time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
60597.00084160676,4095,208,26,0,280
60598.482372639235,4095,282,33,0,422
60600.08809787873,4095,190,26,0,224
60601.52278596221,4095,186,26,0,212
60603.04366764554,4095,179,25,0,212
60604.446943742805,4095,212,27,0,304
60605.93469266244,3936,161,23,0,160
60607.43606442318,3614,147,22,0,66
60608.880459467764,3483,142,22,0,48
60610.336267623235,4095,181,25,0,202
60611.835382662015,3731,152,22,0,136
60613.42690264282,4095,446,46,0,618
60614.86302968522,4095,432,45,0,616
60616.4965785176,4095,180,25,0,212
60617.87995165074,4095,257,31,0,378
60619.28025869001,4095,360,39,0,532
60620.765291636344,4095,212,27,0,302
60622.3106734684,3613,147,22,0,88
60623.778539853636,3751,153,23,0,138
60625.14874654554,4095,227,28,0,324
60626.590562053956,4095,197,26,0,252
60628.05725350755,4052,166,24,0,174
60629.53073312575,4095,242,29,0,362
60630.97940385237,3890,159,23,0,140
60632.505335119786,3608,147,22,0,50
60633.932905662805,4095,198,26,0,270
60635.41962684004,3605,147,22,0,56
60637.029023534385,3607,147,22,0,64
60638.588816551026,4095,311,34,0,458
60640.119765117415,3687,150,22,0,66
60641.61701629602,3655,149,22,0,104
60643.14925403439,4095,185,25,0,212
60644.600166817545,4095,185,26,0,226
60646.143927081604,4095,188,26,0,228
60647.62091837323,4095,167,24,0,154
60649.0983258622,4095,242,29,0,356
60650.65053595696,3463,141,22,0,64
60652.12075363239,4095,186,26,0,226
60653.510653851205,4095,367,39,0,544
60655.01284131699,4095,175,25,0,204
60656.60150113993,4095,252,30,0,386
60658.06175817759,3850,157,23,0,118
60659.48662699596,4095,180,25,0,208
60660.88345969282,4095,352,38,0,522
60662.31754617323,4095,212,27,0,314
60663.904148739995,4095,216,27,0,306
60665.35625905753,4095,187,26,0,242
60666.86571235594,4095,180,25,0,210
60668.450507143396,4095,1751,153,0,1210
60669.922763148556,3584,146,22,0,50
60671.449973967974,4095,286,33,0,426
60672.99291357875,4095,275,32,0,410
60674.42821772315,4095,188,26,0,230
60675.76003755117,3603,147,23,0,106
60677.162071962375,4095,517,51,0,682
60678.644251727965,3918,160,24,0,150
60680.157778801164,3827,156,23,0,138
60681.67620059394,4095,289,33,0,430
60683.1181057872,4095,425,44,0,606
60684.83542897354,4095,181,25,0,210
60686.42315510416,4095,182,25,0,210
60687.94078759616,3750,153,23,0,120
60689.459491595626,4095,188,26,0,240
60691.03887440474,4095,232,29,0,336
60692.626429051044,4049,166,24,0,170
60694.18235414196,4095,169,24,0,174
60695.70226152742,4095,285,33,0,424
60697.16362655314,4095,198,27,0,266
60698.656792973634,4095,220,27,0,320
60700.181477523176,3996,163,24,0,174
60701.67642873817,3591,147,22,0,110
60703.15836570156,4095,243,29,0,362
60704.68901505659,3817,156,23,0,152
60706.22840393917,4090,168,24,0,178
60707.79022128484,4001,164,24,0,160
60709.316147459554,4095,348,38,0,514
60710.94630045118,4095,307,35,0,456
60712.41860071279,4095,169,24,0,178
60713.88605382317,3407,139,22,0,68
60715.42520000937,4095,214,27,0,294
60716.899924501195,4095,426,44,0,608
60718.400348668336,4095,297,34,0,442
60719.8949274458,3992,163,24,0,160
60721.30685598322,3513,143,22,0,62
60722.78818336199,4095,381,40,0,554
60724.29068137321,4095,298,34,0,444
60725.80375897477,3614,148,22,0,64
60727.340006445535,4095,231,29,0,332
60728.946995708626,4095,215,27,0,302
60730.48173735116,4095,419,44,0,604
60732.096247228794,4095,238,29,0,352
60733.647171187215,4095,177,25,0,204
60735.20081778441,4095,195,26,0,256
60736.69309333444,4095,224,28,0,320
60738.1842426908,3439,140,22,0,50
60739.72676352481,4095,433,45,0,610
60741.27310345415,4095,559,55,0,712
60742.721529489965,4095,289,33,0,432
60744.20801863354,4095,265,31,0,396
60745.649222105625,3928,161,24,0,136
60747.189392634784,4095,184,26,0,228
60748.67500035837,3796,155,23,0,102
60750.185263645835,4095,273,32,0,418
60751.73861166078,3815,156,23,0,104
60753.18787521776,4095,172,25,0,186
60754.649939411785,4095,226,28,0,326
60756.23313680675,4095,286,33,0,426
60757.68738795514,4095,282,33,0,424
60759.076522678835,3551,145,22,0,44
60760.55715921917,4095,200,26,0,264
60762.1541578864,4095,171,24,0,170
60763.71687036776,3541,145,22,0,100
60765.30983609543,4095,195,26,0,256
60766.85179751704,3878,158,23,0,28
60768.28841403441,3701,151,23,0,98
60769.67725832574,4095,225,28,0,324
60771.20166222355,4095,171,24,0,176
60772.68780783436,4095,186,26,0,226
60774.24194725661,4095,352,38,0,522
60775.75637005118,4095,1053,96,0,1018
60777.34271964803,4095,209,27,0,282
60778.84064207913,4095,832,78,0,902
60780.20856333757,4095,461,47,0,644
60781.81240691419,4095,203,26,0,276
60783.357022367185,4095,278,32,0,420
60784.88823184336,4095,176,25,0,206
60786.39173144556,4095,182,25,0,224
60787.97477281978,4095,209,26,0,298
60789.42576290935,4095,227,28,0,330
60790.839779334376,4095,301,34,0,456
60792.42172134842,4087,167,24,0,170
60793.95548895176,3880,159,24,0,142
60795.49645222956,4095,175,25,0,210
60796.927673323196,3955,162,24,0,160
60798.408421559376,4095,215,27,0,312
60799.99184246757,4095,485,49,0,664
60801.49909873353,4095,295,33,0,458
60803.05191096221,3594,147,22,0,104
60804.48439757759,3892,159,23,0,150
60805.90917688317,4095,466,48,0,644
60807.307052881224,4095,306,35,0,462
60808.714417006006,3868,158,23,0,118
60810.238571390626,4095,201,26,0,270
60811.61663112324,4095,244,29,0,348
60813.06785779621,4095,169,24,0,176
60814.62345830421,4095,204,26,0,280
60816.130196028156,4095,216,27,0,308
60817.60772060102,4095,237,28,0,346
60819.2070514512,4095,603,59,0,746
60820.659586106776,4095,207,27,0,280
60822.19926590694,4095,350,38,0,546
60823.751036525355,4095,174,25,0,202
60825.312758523156,4095,268,31,0,402
60826.90553802322,4095,299,34,0,456
60828.42239500943,3609,147,23,0,106
60829.85487570695,4095,190,26,0,240
60831.31105844036,4095,200,26,0,270
60832.63045262254,4095,208,27,0,276
60834.16223740659,4095,295,33,0,442
60835.620501917554,4095,212,27,0,298
60837.157702545985,3426,140,22,0,50
60838.55079760635,3888,159,23,0,150
60840.00166121754,4095,174,25,0,208
60841.488106617006,4095,189,26,0,230
60843.02532104601,4095,238,29,0,350
60844.57700185734,4095,363,39,0,542
60846.08157006162,4095,309,35,0,462
60847.58755244,4095,313,35,0,468
60849.018883384415,4095,394,42,0,570
60850.59209005663,4095,190,26,0,240
60852.07036449935,4095,217,27,0,310
60853.57381512318,4095,391,42,0,576
60855.06718111073,3833,157,23,0,118
60856.42537619674,4095,230,28,0,332
60857.93995877961,4095,186,25,0,222
60859.41126174561,4095,432,45,0,624
60860.955834883614,4095,525,53,0,694
60862.3974979514,4095,236,28,0,342
60863.93466794561,3490,142,22,0,48
60865.5328142012,3449,140,22,0,68
60866.95754857361,4095,179,25,0,208
60868.414594356786,4095,260,31,0,388
60869.95253881998,4095,209,27,0,298
60871.464643034735,4095,174,24,0,186
60872.96555326122,4095,186,25,0,224
60874.45384527219,4095,320,36,0,490
60875.84373539442,3665,150,22,0,102
60877.3791318984,4095,281,32,0,424
60878.96208630677,4095,200,26,0,260
60880.30990395602,4095,208,26,0,274
60881.799154643784,4095,171,24,0,192
60883.30300337996,3556,145,22,0,52
60884.74258402921,4095,175,24,0,192
60886.295982056414,4095,179,25,0,204
60887.71002104599,4095,180,25,0,192
60889.26379439037,3899,159,23,0,136
60890.82501712837,3955,162,24,0,170
60892.23607895139,4095,168,24,0,172
60893.818248601165,3310,135,21,0,32
60895.322545712814,3651,149,23,0,120
60896.79536582634,4095,266,31,0,418
60898.303753606626,3847,157,23,0,154
60899.658990111435,4095,181,25,0,222
60901.03338524839,3746,153,23,0,116
60902.57061067724,3450,141,22,0,64
60904.1601878684,4091,167,24,0,184
60905.7045194566,4095,272,32,0,408
60907.197539352346,4000,164,24,0,172
60908.55431793444,4095,180,25,0,210
60910.04634455696,3792,155,23,0,118
60911.58066686278,4095,220,27,0,318
60913.08943285921,4095,283,32,0,424
60914.539540998405,4095,193,26,0,248
60916.07659251359,3810,156,23,0,124
60917.56914216641,4028,165,24,0,158
60919.116038355976,4095,2426,211,0,1348
60920.59757517313,3923,161,23,0,156
60922.06572024559,3928,161,24,0,160
60923.614111479605,4095,191,26,0,246
60925.07392090943,3558,145,22,0,66
60926.67869747314,3783,155,23,0,132
60928.20006152603,4095,322,36,0,492
60929.6741972788,4095,177,25,0,208
60931.097687831614,4095,200,26,0,268
60932.60021055397,4095,223,28,0,322
60934.04808850179,4095,250,30,0,378
60935.440595856635,3725,152,23,0,64
60936.79702975799,4095,182,25,0,208
60938.320984840044,4095,242,30,0,362
60939.8845850348,4095,202,26,0,272
60941.450051470776,3852,158,23,0,146
60942.99159357359,4095,188,26,0,242
60944.56078341522,4095,280,32,0,432
60946.102959220414,4095,421,44,0,604
60947.61568410881,3702,151,23,0,100
60949.04079956561,3639,149,22,0,84
60950.54168120655,3744,153,23,0,66
60952.03514853399,3940,160,23,0,150
60953.50265609077,4095,242,29,0,360
60955.03362382634,4095,244,29,0,364
60956.6048494844,4095,176,25,0,196
60958.08911515318,4095,189,25,0,220
60959.665089485236,4095,388,41,0,562
60961.25053691759,4095,205,26,0,284
60962.82378157356,4095,224,28,0,316
60964.38994592917,3838,157,23,0,138
60965.87947390997,4095,232,28,0,336
60967.486530521186,4095,302,34,0,460
60968.99998246797,4095,238,29,0,354
60970.48669687123,4095,178,25,0,208
60971.98805925099,3833,157,23,0,146
60973.45923163579,4095,281,32,0,428
60975.04312107782,4095,173,25,0,188
60976.626675002044,4095,195,26,0,260
60978.118475164985,3609,147,22,0,120
60979.46796175104,3728,152,23,0,116
60980.946174773155,3433,140,22,0,48
60982.415439456585,4032,165,24,0,170
60983.91934544756,4095,198,26,0,256
60985.45816009282,3584,146,23,0,98
60987.015818300424,4095,207,26,0,278
60988.65280532604,3627,148,22,0,104
60990.11550734204,4095,169,24,0,174
60991.760260851006,4095,183,25,0,210
60993.18634782033,4095,270,32,0,400
60994.725969917024,3881,158,23,0,60
60996.28398341697,4095,301,34,0,452
60997.82642466214,4095,188,26,0,228
60999.33388980117,4088,168,24,0,176
61000.79481791216,4095,495,50,0,680
61002.35580920521,4095,1223,110,0,1080
61003.865539120394,4095,173,24,0,192
61005.40779358521,4095,181,25,0,210
61006.760390517535,4095,228,28,0,330
61008.19615643518,3453,141,22,0,30
61009.658624903765,4095,248,30,0,350
61011.221067751176,3556,145,22,0,100
61012.788091870374,3760,154,23,0,140
61014.2728254908,4095,214,27,0,298
61015.76181081799,4095,186,26,0,234
61017.29736455402,4095,170,24,0,156
61018.923212306574,4095,175,25,0,202
61020.37431862601,4095,181,25,0,210
61021.96347856161,4095,495,50,0,682
61023.32434535655,4095,191,26,0,244
61024.76449153444,3863,158,23,0,144
61026.291594012175,4095,174,25,0,192
61027.97615711158,4095,239,29,0,348
61029.37488850753,4095,173,24,0,192
61030.90729597083,4095,197,26,0,260
61032.50229627162,4095,171,25,0,192
61033.98216964037,4095,249,30,0,368
61035.394709609565,4095,173,25,0,172
61036.876709234435,3551,145,22,0,66
61038.39580788859,4095,256,30,0,382
61039.89637645695,4065,166,24,0,144
61041.41709386697,3492,143,22,0,46
61042.9852319092,4095,259,31,0,382
61044.53931504558,4095,400,42,0,578
61045.981108006556,3857,158,23,0,156
61047.39446822321,4095,188,26,0,224
61048.877896373626,4095,244,29,0,362
61050.4700256614,4095,229,29,0,342
61052.009569651214,3720,152,23,0,50
61053.51826986717,3950,162,23,0,138
61055.014449012,4095,190,26,0,228
61056.54709898995,4095,210,26,0,290
61057.9477129844,3847,157,23,0,138
61059.45553597878,4095,264,31,0,400
61060.938945785165,4095,273,32,0,414
61062.52029112878,3970,162,24,0,136
61064.033170867944,4095,179,25,0,224
61065.515405892394,3614,147,22,0,68
61066.995907623204,4095,170,24,0,192
61068.57567496761,3505,143,22,0,48
61070.05637176754,4095,194,26,0,260
61071.650301116984,4095,614,60,0,754
61073.25351369276,4095,220,27,0,314
61074.70804012916,4095,301,34,0,458
61076.21354732604,3734,153,23,0,120
61077.655156835215,4095,205,26,0,280
61079.194240601035,4095,304,34,0,448
61080.78347248316,4095,490,49,0,664
61082.33576768404,4095,174,25,0,204
61083.90612845414,4095,224,28,0,328
61085.42167469475,4095,273,31,0,412
61086.9842573622,4095,205,26,0,282
61088.50824898353,3520,143,22,0,50
61089.92575791199,4095,187,26,0,228
61091.38709633518,4095,294,33,0,440
61092.910380145535,4095,230,28,0,330
61094.32292970654,4095,185,25,0,228
61095.80555993633,4095,264,31,0,396
61097.33355144563,4095,443,46,0,628
61098.9428621066,3512,143,22,0,64
61100.45140895655,4095,346,38,0,530
61102.000563829206,4095,315,35,0,470
61103.35192730103,4095,291,33,0,442
61104.877672589966,3592,146,22,0,64
61106.3038602788,3940,161,24,0,160
61107.77471288433,4095,269,31,0,416
61109.359613934415,4095,234,28,0,330
61110.955607306794,4095,187,26,0,224
61112.45125722361,4095,429,45,0,624
61113.92544327874,4095,291,33,0,440
61115.402328336844,4095,211,27,0,292
61116.93821171776,4095,201,26,0,276
61118.37517658714,4095,212,27,0,296
61119.86686473363,4095,1018,93,0,994
61121.375406603795,4095,193,26,0,242
61122.77692675695,4095,205,26,0,280
61124.235446768,4095,170,24,0,178
61125.787077628775,4095,412,43,0,582
61127.243600683636,4095,226,28,0,322
61128.67955042876,3953,162,23,0,170
61130.19142392883,4095,222,28,0,314
61131.6703623184,4095,206,26,0,286
61133.16312786518,4095,195,26,0,254
61134.685807134374,4095,423,44,0,594
61136.27750506776,4095,198,26,0,250
61137.8138167538,4095,606,59,0,744
61139.28127509821,4095,195,26,0,264
61140.80996986455,4095,219,27,0,306
61142.272930518026,4095,170,24,0,188
61143.825623662444,4095,203,26,0,282
61145.31202885136,4095,267,31,0,410
61146.807992858,4021,165,24,0,188
61148.34607650922,4095,178,25,0,204
61149.87050517916,4095,264,31,0,400
61151.43065357441,4095,207,27,0,286
61152.87007331115,4095,181,25,0,206
61154.2777320958,4095,196,26,0,252
61155.69759973441,3632,148,22,0,100
61157.31807934621,4095,185,25,0,228
61158.87651702319,4095,218,27,0,314
61160.34693384543,4095,211,27,0,292
61161.79784976761,4095,412,43,0,596
61163.256487817736,3508,143,22,0,60
61164.706190537196,3381,137,22,0,34
61166.30479241477,4095,347,38,0,524
61167.72671540757,3691,151,22,0,120
61169.164595278795,4095,173,24,0,192
61170.59846664558,4095,170,24,0,192
61172.21476638364,4095,368,39,0,540
61173.0587147912,4095,180,25,0,156
61173.746621589176,4095,171,24,0,186
61175.20182288438,3682,150,22,0,50
61176.80874536198,4095,183,25,0,176
61178.34962033201,3950,162,24,0,172
61179.884041298996,3493,142,22,0,54
61181.45203414478,4095,180,25,0,218
61182.91953042883,4095,665,64,0,792
61184.510066073155,3715,152,23,0,106
61186.049396796385,4095,215,27,0,302
61187.49911315553,4095,186,26,0,238
61188.960264225956,4095,377,41,0,546
61190.338027983205,4095,288,33,0,430
61191.79984549654,3534,145,22,0,66
61193.32879795134,4095,332,36,0,490
61194.87990963517,3990,163,24,0,66
61196.31634871918,4095,364,40,0,542
61197.72258530604,4095,175,25,0,186
61199.28538475663,3625,147,22,0,104
61200.71913095657,3946,161,23,0,156
61202.26131433481,4095,170,24,0,186
61203.722867926,4095,194,26,0,258
61205.13721598522,4095,188,26,0,242
61206.59921016754,4095,270,31,0,416
61208.173002843396,4095,177,25,0,186
61209.726846184814,3765,154,23,0,132
61211.12982338399,4095,200,26,0,274
61212.72867359838,3739,153,23,0,136
61214.4038188142,4095,175,24,0,196
61215.86427580658,3752,152,22,0,66
61217.29421085678,4095,213,27,0,314
61218.80140596756,3634,148,23,0,64
61220.35198939557,4095,181,25,0,218
61221.911894829595,3655,149,23,0,102
61223.446791189956,3739,153,23,0,124
61224.825273888186,4095,195,26,0,256
61226.351115478785,3518,144,22,0,68
61227.866224678,4095,420,44,0,588
61229.32056297315,4095,179,25,0,196
61230.866468779626,4095,234,29,0,344
61232.414242513594,4090,168,24,0,176
61233.88520726201,4095,214,27,0,304
61235.36969596241,4095,315,35,0,466
61236.89633132913,4095,235,29,0,352
61238.451322779176,4095,289,33,0,442
61239.88390495756,4095,233,29,0,354
61241.39332967356,4095,176,25,0,212
61242.97029897955,3665,150,22,0,88
61244.47141080117,4095,188,25,0,240
61245.86745468923,4095,252,30,0,370
61247.346580043435,4095,565,55,0,730
61248.79770907364,4095,177,25,0,202
61250.38204352313,4095,168,24,0,186
61251.820246026036,4095,654,63,0,788
61253.3043835928,4095,615,60,0,760
61254.86575677362,4095,195,26,0,260
61256.24990227015,3716,152,23,0,66
61257.71450403996,4095,169,24,0,160
61259.27535950602,4022,165,24,0,172
61260.78499482595,3580,146,23,0,34
61262.319222856546,3767,154,23,0,118
61263.750741533586,3797,155,23,0,116
61265.27863788442,4095,234,28,0,330
61266.7353379128,4095,261,31,0,402
61268.28920140921,4095,170,24,0,186
61269.76531495142,3868,158,23,0,148
61271.28688910697,4095,364,39,0,546
61272.80901478999,4095,613,60,0,762
61274.39142021281,4095,215,27,0,304
61275.93571074039,4095,346,38,0,512
61277.398054173565,4095,377,41,0,560
61278.81126777502,4095,171,24,0,192
61280.3302474824,3771,154,23,0,138
61281.85621703358,3944,161,23,0,152
61283.36018921214,4095,207,26,0,282
61284.91623299953,3774,154,23,0,116
61286.369842445594,4095,345,37,0,506
61287.87532452319,4095,280,32,0,416
61289.48870699003,4095,172,24,0,194
61290.9124771622,4095,172,25,0,154
61292.447337303194,3624,148,22,0,64
61293.95445800177,4095,268,31,0,418
61295.38816124713,4095,177,25,0,214
61296.85627569596,3525,143,22,0,100
61298.35935101879,3669,150,23,0,104
61299.943310740404,4095,847,79,0,924
61301.31798917602,3926,161,23,0,152
61302.81743734004,3432,140,22,0,68
61304.322798201,4095,194,26,0,248
61305.82908300101,4095,220,27,0,308
61307.30403947318,4095,266,31,0,402
61308.892034262186,4095,195,26,0,260
61310.41431554395,4095,253,30,0,366
61311.95691281755,4095,296,34,0,442
61313.47621384554,4095,263,31,0,388
61315.008300506626,4058,166,24,0,186
61316.54223425593,3813,156,23,0,130
61317.963738273946,4082,168,24,0,176
61319.41073884838,3597,147,22,0,50
61320.99412959197,4095,171,24,0,194
61322.45373412315,4095,220,27,0,320
61323.94726623921,3766,154,23,0,134
61325.41269602324,3992,163,23,0,140
61326.92751061777,4095,223,28,0,320
61328.39971986634,4095,170,24,0,184
61329.85311786202,4095,215,27,0,306
61331.389120045584,4095,182,25,0,224
61333.015254067606,4095,171,24,0,188
61334.561761805206,4095,297,34,0,454
61336.177810267545,3632,147,22,0,48
61337.641440337175,4095,254,30,0,380
61339.03928197315,4095,249,30,0,362
61340.70533548994,4095,315,35,0,480
61342.224789598375,3495,143,22,0,50
61343.792471450986,3426,139,22,0,50
61345.27048042044,4095,224,27,0,322
61346.661404070794,3899,160,23,0,156
61348.104307454196,3716,152,23,0,120
61349.57581498078,3825,157,23,0,106
61350.97967967321,3865,158,23,0,152
61352.469021173194,4095,197,26,0,272
61353.87335307535,3977,163,23,0,172
61355.408924534335,3799,156,23,0,64
61356.9164324844,4095,212,27,0,298
61358.40549438074,4095,170,24,0,176
61359.99215015117,4095,338,37,0,500
61361.53326696844,4095,322,35,0,488
61363.15816322877,4095,175,25,0,194
61364.63688621775,4093,168,24,0,170
61366.20274526079,4095,230,28,0,330
61367.68393233081,4095,188,26,0,234
61369.232730861986,4095,224,27,0,320
61370.91515475663,4095,253,30,0,384
61372.58046647359,4095,383,41,0,562
61374.08242094121,3636,149,23,0,108
61375.58702104958,4095,181,25,0,222
61377.12604877318,4095,176,24,0,212
61378.68257539475,4095,201,26,0,270
61380.26520366757,4095,171,24,0,172
61381.8177543456,4095,215,27,0,314
61383.30669742322,3834,157,23,0,84
61384.83514619153,4095,263,32,0,400
61386.35388903995,4095,212,27,0,304
61387.80272124277,4095,169,24,0,174
61389.33903733478,3912,160,24,0,124
61390.89309089957,4095,207,27,0,278
61392.36116744543,4095,245,29,0,368
61393.86777608539,4095,270,31,0,414
61395.38756507076,4095,292,34,0,444
61396.82960309356,4095,411,43,0,586
61398.29107636842,4024,165,24,0,174
61399.762081702356,4095,285,32,0,436
61401.33516621776,4095,182,25,0,224
61402.88701935974,4095,205,26,0,274
61404.43215124856,3660,150,23,0,50
61406.086350278,3333,136,21,0,34
61407.60827514564,4095,195,26,0,244
61408.98729651421,4095,235,29,0,346
61410.69202705659,4009,164,24,0,156
61412.223152134335,3959,162,23,0,144
61413.72419800761,4095,315,35,0,488
61415.33256894862,4095,200,26,0,276
61416.86961284035,3826,157,23,0,160
61418.33667595079,4095,262,31,0,392
61419.90864580602,4095,204,26,0,276
61421.44368387817,4095,221,27,0,322
61422.99404611974,4095,361,40,0,532
61424.53988752118,3934,161,24,0,144
61426.00596249581,4095,252,30,0,372
61427.44550967321,4095,292,33,0,440
61428.88559973438,4095,370,40,0,554
61430.50710550102,4095,273,32,0,410
61431.80950744415,4095,205,26,0,276
61433.32158739958,4095,176,25,0,206
61434.90538421774,4095,184,25,0,196
61436.465799173224,4095,215,27,0,306
61438.01906377077,3733,152,23,0,124
61439.44893966359,4095,168,24,0,176
61441.035231051035,4004,164,23,0,168
61442.49206680118,3763,153,23,0,120
61443.90122768155,4095,177,25,0,204
61445.35959698993,3787,155,23,0,150
61446.93786380801,4095,230,28,0,336
61448.404693917604,3504,143,22,0,52
61449.942843437195,3752,153,23,0,120
61451.39403478475,4095,168,24,0,160
61453.061348263174,3828,157,23,0,50
61454.464010645985,4095,180,25,0,216
61456.06187820318,3267,133,22,0,38
61457.550886451034,4095,234,28,0,338
61459.14780886879,4095,177,25,0,210
61460.6590287016,4095,172,25,0,192
61462.25373447884,4095,273,31,0,402
61463.8007405136,4095,185,26,0,240
61465.241235048394,4095,248,30,0,366
61466.70496771275,220,6,11,1,4095
61468.229923759354,4095,176,25,0,208
61469.77395067364,4095,178,25,0,202
61471.33368474303,3783,155,23,0,122
61472.76205260318,4095,381,41,0,562
61474.251410789206,4095,174,25,0,204
61475.852963843965,4095,231,28,0,328
61477.35121820378,4095,266,31,0,418
61478.82383458922,4044,165,24,0,138
61480.42462776834,4095,177,25,0,214
61481.89667636494,4095,303,35,0,472
61483.41090481216,4095,255,30,0,384
61485.01624096162,3373,137,22,0,34
61486.56419236481,4095,180,25,0,212
61488.11628143478,4095,176,25,0,212
61489.70243614656,3626,148,23,0,104
61491.21186711255,4095,255,31,0,370
61492.736335025984,4095,228,28,0,328
61494.18067058874,3436,140,22,0,36
61495.74677730119,4095,367,39,0,532
61497.334353451035,3441,141,22,0,48
61498.80304977996,4095,385,41,0,576
61500.406889193226,4095,202,26,0,274
61501.90493457799,4095,485,49,0,668
61503.2438427622,4095,225,28,0,330
61504.72637274,4095,174,24,0,192
61506.1520517288,4095,239,29,0,342
61507.66659188003,4095,178,25,0,174
61509.27602980693,3873,159,23,0,138
61510.75089820661,4095,239,29,0,354
61512.359661903814,4095,178,25,0,224
61513.82811190118,4065,166,24,0,170
61515.36643040716,4095,175,25,0,194
61516.71988901356,3642,148,23,0,104
61518.26045512315,3997,164,24,0,154
61519.78560913354,4095,319,35,0,486
61521.317891056766,4095,254,30,0,384
61522.782098806,4095,213,27,0,290
61524.42201464274,4095,558,55,0,732
61525.8618193788,4095,177,25,0,212
61527.35537808435,3708,152,23,0,52
61528.8334363692,4095,217,28,0,310
61530.47350324062,3895,159,24,0,142
61531.81447633437,3488,143,22,0,100
61533.385474551586,3863,158,23,0,146
61534.95172665082,3374,138,21,0,34
61536.48153330921,3890,159,23,0,156
61537.948492050986,3519,144,22,0,68
61539.42878534563,4095,185,26,0,226
61540.9941491076,4095,198,26,0,272
61542.56183500681,4083,167,24,0,176
61543.98547180719,4065,166,24,0,180
61545.45890778478,4095,266,31,0,400
61547.03004632401,3825,156,23,0,126
61548.481131245615,3429,140,22,0,26
61550.154345908784,4095,239,29,0,350
61551.55696419964,3781,154,23,0,46
61553.064338861615,4095,171,25,0,184
61554.585800117,3819,156,23,0,114
61556.13399581215,4095,183,25,0,224
61557.70766451198,4095,399,42,0,586
61559.17223701463,4095,174,25,0,196
61560.76928720134,3822,156,23,0,120
61562.22561389033,4095,171,24,0,176
61563.79715923441,4095,194,26,0,248
61565.27657016879,4095,241,29,0,366
61566.72934666078,4095,341,37,0,502
61568.2083760252,4095,172,24,0,190
61569.672855841345,3659,149,22,0,86
61571.16522752878,4095,512,51,0,690
61572.622538814554,3615,148,22,0,90
61574.09391902876,4095,169,25,0,170
61575.637246719794,3634,148,22,0,66
61577.25460945116,3823,156,23,0,122
61578.76057864842,4095,170,24,0,184
61580.146908256575,4095,224,28,0,322
61581.72157557355,4095,219,27,0,314
61583.13084084878,4095,394,41,0,578
61584.67924407113,4095,219,27,0,310
61586.22122936754,3753,153,23,0,116
61587.74440930656,4095,176,25,0,192
61589.479964961996,3631,148,23,0,100
61591.019280401175,3486,142,22,0,32
61592.537073172396,4095,267,31,0,408
61594.13885127602,4095,329,36,0,502
61595.6652038676,4095,619,60,0,760
61597.09939691215,3433,140,22,0,34
61598.613754906575,4095,189,26,0,234
61600.12183948443,4095,426,45,0,608
61601.687334614806,4095,216,27,0,312
61603.14210534061,4095,197,26,0,262
61604.666504175984,3935,161,24,0,156
61606.24485501775,4095,220,27,0,308
61607.76181481476,4095,372,40,0,556
61609.30780803994,3811,156,23,0,132
61610.641659095534,4011,163,24,0,148
61612.04856936284,4093,167,24,0,178
61613.57438833441,4095,219,27,0,314
61615.14687359554,3838,157,23,0,132
61616.596938129165,4095,209,27,0,292
61618.19929250656,3696,151,23,0,122
61619.70276002353,4095,213,27,0,290
61621.184115714976,4095,220,28,0,314
61622.649289976805,4095,178,25,0,210
61624.18436236982,3575,146,22,0,100
61625.575294412556,4095,183,25,0,228
61627.01701284596,4095,246,29,0,370
61628.382671756786,4095,461,47,0,634
61629.967513546,4095,230,28,0,336
61631.496978959185,4095,677,65,0,800
61633.015293664765,3809,156,23,0,136
61634.55212540901,4095,171,24,0,188
61636.05071858154,4095,438,45,0,610
61637.5531395704,4095,270,32,0,404
61638.920411293395,3715,152,23,0,122
61640.50672308018,3886,159,23,0,156
61641.93906193238,4095,169,24,0,174
61643.372355467174,4095,209,26,0,284
61644.842765724636,3346,136,21,0,50
61646.39416581998,4095,173,25,0,206
61647.903708635946,3423,140,22,0,38
61649.38865298475,4095,188,25,0,240
61650.82522985141,3781,154,23,0,136
61652.40345275134,4095,348,38,0,520
61654.00040866202,4095,171,24,0,200
61655.49607367255,4095,182,25,0,210
61656.94608642801,4095,204,26,0,274
61658.40771220904,4095,207,26,0,282
61659.985529133584,4095,258,30,0,382
61661.532263690955,4095,511,52,0,690
61663.13869172323,4095,543,54,0,702
61664.618159214966,4095,216,27,0,306
61666.08861972683,4094,168,24,0,170
61667.553915075376,4095,224,28,0,318
61669.00933675654,4095,192,26,0,244
61670.54137238918,4060,166,24,0,172
61672.11121716199,4095,420,44,0,612
61673.60238558438,4095,255,30,0,370
61675.09888558998,4095,584,58,0,746
61676.52190597879,3420,139,22,0,48
61678.05838711758,4095,168,24,0,192
61679.51300808438,4095,387,41,0,552
61681.03779655101,3610,148,23,0,40
61682.45823664393,3507,143,22,0,46
61683.99971945677,4095,174,25,0,192
61685.50552631775,3948,162,23,0,156
61686.951200062176,3716,152,23,0,120
61688.537204244756,4095,212,27,0,284
61690.049645451945,4095,173,24,0,194
61691.62173401215,4095,592,58,0,736
61693.17228824564,4090,167,24,0,170
61694.644996255985,4095,503,50,0,678
61696.183153243386,4095,176,25,0,212
61697.6132941352,3888,159,24,0,138
61699.22361787874,4095,232,28,0,332
61700.75536339043,4095,189,26,0,244
