time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
62644.44169273123,4095,196,26,0,254
62645.81389312574,3994,164,24,0,154
62647.127440886805,4095,230,28,0,332
62648.59647234436,3895,159,23,0,152
62649.94651774061,4095,195,26,0,264
62651.35561224562,4095,204,26,0,278
62652.6986455468,4095,290,33,0,448
62654.058809473994,4095,255,30,0,386
62655.44991879433,4095,179,25,0,204
62656.88184752362,4095,445,46,0,632
62658.300137700746,4095,348,38,0,524
62659.765082000755,4095,297,34,0,442
62661.15092102834,4024,165,24,0,154
62662.58754091256,4095,283,33,0,424
62663.93479517277,4095,268,31,0,410
62665.34367562842,4095,172,24,0,192
62666.679858506424,4095,196,26,0,244
62668.01527750562,4095,248,30,0,358
62669.395880582626,3933,161,24,0,132
62670.764467361965,4095,293,33,0,444
62672.1692564236,3553,145,22,0,50
62673.68229832279,4095,236,28,0,346
62675.13359610073,4095,173,24,0,186
62676.50651084317,4095,246,30,0,358
62677.95452400553,3468,141,22,0,46
62679.28678117297,4095,175,24,0,188
62680.690726033994,4095,446,45,0,632
62682.08103953616,4095,249,30,0,370
62683.46383829578,4095,372,40,0,544
62684.8334753674,4095,461,47,0,642
62686.2213759562,4095,190,25,0,240
62687.55987159524,4095,1630,142,0,1188
62688.861169083975,4095,345,37,0,528
62690.207005398,4095,233,28,0,344
62691.581884307554,3681,150,22,0,68
62692.98759190156,4095,184,25,0,234
62694.38270741736,3790,155,23,0,132
62695.90294714237,3988,163,24,0,120
62697.25325669523,4072,167,24,0,160
62698.61409370077,4095,190,26,0,234
62699.99785663956,4095,201,26,0,260
62701.41199119901,4095,169,24,0,180
62702.66107772279,4095,285,33,0,442
62704.04824582359,4095,188,25,0,242
62705.38383021683,3793,155,23,0,100
62706.78794367239,4095,222,28,0,312
62708.137936817366,3878,158,23,0,122
62709.377999880235,4095,185,25,0,226
62710.81597678363,4095,238,28,0,352
62712.264844991965,4095,307,34,0,466
62713.69314192294,4095,368,40,0,548
62715.109484532615,4095,198,26,0,254
62716.53057581722,4095,181,25,0,208
62717.968607116956,4095,420,44,0,608
62719.2817580892,4095,231,28,0,334
62720.64780083916,4000,163,23,0,146
62722.13475961913,4095,266,32,0,410
62723.52885061421,4095,194,26,0,240
62724.91583746998,4095,194,26,0,248
62726.377266754746,3772,154,23,0,100
62727.760687656235,4095,180,25,0,208
62729.05728479044,4095,232,28,0,336
62730.412969211815,4095,182,25,0,210
62731.79401426739,4095,274,32,0,420
62733.11611259414,4095,383,40,0,562
62734.66438601178,4095,205,27,0,282
62736.06486871804,3476,142,22,0,86
62737.445075390395,4095,280,32,0,424
62738.92789892841,3819,156,23,0,102
62740.26831566403,4095,170,24,0,182
62741.60825669521,4095,333,37,0,502
62742.98651096178,4095,199,26,0,258
62744.37229295622,4095,577,56,0,742
62745.704078050796,4095,279,33,0,416
62747.125780927134,4095,194,26,0,244
62748.50827900076,4095,305,34,0,456
62750.018954278436,4095,201,26,0,276
62751.361586958636,4095,197,26,0,254
62752.85753955657,4095,250,29,0,364
62754.12743025378,3968,162,23,0,144
62755.55619762314,4078,167,24,0,172
62756.91196572874,4095,264,31,0,394
62758.29230201477,4095,254,30,0,376
62759.73109122319,4095,216,27,0,312
62761.10872696643,4095,241,29,0,348
62762.505864169216,4095,222,28,0,316
62763.87000349676,4095,240,29,0,358
62765.32480858953,3859,158,23,0,138
62766.653097317554,4095,198,26,0,262
62767.96312764543,3850,157,23,0,138
62769.240846363944,4095,274,32,0,426
62770.581245273235,4095,176,24,0,196
62772.02082846081,4095,234,29,0,334
62773.34182546835,3625,148,22,0,104
62774.7658919174,4095,170,24,0,192
62776.20651463396,4095,708,67,0,852
62777.60953249899,4095,228,28,0,322
62779.06677583477,293,9,11,1,4095
62780.46312872297,4095,172,24,0,198
62781.77577851736,4095,271,32,0,412
62783.13482892839,3814,156,23,0,102
62784.43118100555,3980,163,23,0,154
62785.81907709513,4095,437,45,0,618
62787.16464521177,4095,184,26,0,228
62788.55929210642,4095,174,24,0,176
62789.853866233956,3781,155,23,0,122
62791.290205672965,4095,191,26,0,240
62792.82798825833,4095,185,25,0,226
62794.16567055078,4095,170,24,0,194
62795.46304259484,4095,209,26,0,288
62796.89817804599,3357,137,21,0,50
62798.26240573358,4095,197,26,0,256
62799.64672277798,3767,154,23,0,116
62801.11698440602,3421,140,21,0,48
62802.49845355074,4095,179,25,0,208
62803.932778798044,4095,173,24,0,172
62805.23267584003,4095,332,37,0,504
62806.70571171702,3763,154,22,0,128
62808.029508834356,4095,1383,121,0,1150
62809.35633228917,4095,353,38,0,520
62810.74015933438,3643,149,22,0,88
62812.13275038998,4095,829,77,0,942
62813.553740122356,4095,272,32,0,412
62814.97481075884,4095,421,44,0,616
62816.25517311494,3855,157,23,0,128
62817.62738291395,4095,246,29,0,362
62819.05096018675,4095,221,27,0,314
62820.34057569434,4095,447,46,0,632
62821.76859791041,4095,219,27,0,312
62823.11713019514,4095,190,26,0,240
62824.569789756206,4011,164,24,0,170
62825.905174357,4095,180,25,0,216
62827.27863644436,4095,181,25,0,198
62828.62669926183,4095,350,38,0,528
62829.972757389536,4095,249,30,0,372
62831.44025407836,4095,170,24,0,188
62832.82484520902,4095,303,34,0,462
62834.27295001794,4095,303,34,0,456
62835.70605959522,4095,227,28,0,332
62837.17823007156,4095,170,24,0,152
62838.582211336005,4095,256,31,0,382
62839.95144037844,4095,2027,175,0,1290
62841.26038152713,4095,187,26,0,222
62842.746066767955,3674,150,22,0,120
62844.088119950844,4095,177,25,0,210
62845.45842605899,4095,193,26,0,244
62846.846800739644,4095,178,25,0,202
62848.1661492124,4095,187,26,0,242
62849.57067875622,4095,280,32,0,424
62850.96342371742,4095,369,40,0,554
62852.34621009522,3353,137,21,0,48
62853.77958676114,4095,211,27,0,290
62855.11188498954,4095,288,33,0,442
62856.5666653848,4091,167,24,0,158
62857.993075481965,4095,202,26,0,272
62859.33260988537,4095,344,38,0,516
62860.690405503614,4095,258,31,0,384
62862.04844880977,4095,506,51,0,678
62863.436699056416,4095,185,26,0,228
62864.78444605076,4083,167,24,0,176
62866.258975783945,4095,377,40,0,554
62867.709462724975,4095,343,37,0,522
62869.01689159323,4095,225,28,0,310
62870.45610432443,4095,332,36,0,504
62871.765081828344,4095,228,28,0,320
62873.11691532016,4095,598,58,0,748
62874.43843977258,4095,387,40,0,560
62875.985384055995,3795,155,23,0,104
62877.27882351738,4095,184,25,0,210
62878.6706617882,4092,168,24,0,158
62880.11712243396,3846,157,23,0,120
62881.50598455279,4095,1014,91,0,1024
62882.80326691794,3576,146,22,0,88
62884.272585745784,3522,143,22,0,104
62885.62269052281,4095,185,25,0,208
62886.98660516401,4095,204,26,0,282
62888.260095683974,4095,409,43,0,606
62889.619557422935,3876,158,23,0,134
62891.049896172015,4095,251,30,0,378
62892.49582404399,4095,187,26,0,206
62893.926421806565,4095,756,71,0,898
62895.3892393288,4095,184,25,0,218
62896.840457967366,4095,193,26,0,256
62898.27747752564,4095,318,35,0,488
62899.62357119238,4095,246,29,0,370
62901.06207570562,4095,265,31,0,398
62902.4958189344,4095,171,24,0,178
62903.84288188361,4095,363,39,0,544
62905.20205456158,4095,1926,166,0,1274
62906.54056333017,4095,286,33,0,436
62907.758687412366,4095,180,25,0,226
62909.174260333995,4095,244,30,0,356
62910.468471850734,4095,336,37,0,498
62911.893946245196,3475,142,22,0,58
62913.27315187559,3907,160,23,0,136
62914.69389342156,4095,326,36,0,494
62916.13294175477,4095,190,26,0,222
62917.584676150815,4095,251,30,0,372
62919.02578848263,4095,324,36,0,506
62920.36663749302,4095,200,27,0,256
62921.72020073922,3540,145,22,0,66
62923.14363885997,4095,197,26,0,238
62924.61720933474,4095,201,26,0,264
62926.03012417641,4095,173,24,0,186
62927.3042136064,4095,355,38,0,524
62928.64825468836,4095,465,47,0,638
62930.017403303995,4095,293,33,0,446
62931.360454895184,4095,178,25,0,208
62932.814610717935,3652,149,22,0,104
62934.22969774599,4095,208,26,0,286
62935.55372748093,4095,274,32,0,414
62936.78913881676,4095,175,24,0,190
62938.14046470623,4095,250,30,0,368
62939.51008763339,4095,210,27,0,278
62940.886944724014,4095,268,32,0,396
62942.28901548358,4095,369,40,0,546
62943.6567532568,4095,267,31,0,414
62944.97577291634,3497,142,22,0,28
62946.366845712415,4095,174,24,0,190
62947.80959811178,4095,180,25,0,212
62949.15898586181,4095,450,46,0,628
62950.54047231178,4095,299,34,0,452
62951.975272575044,4095,299,34,0,442
62953.44373272918,3779,154,23,0,136
62954.940615026746,3925,161,24,0,136
62956.33582838683,4095,191,26,0,236
62957.74586176383,4095,395,42,0,574
62959.13393046975,4095,264,31,0,392
62960.59854221158,4095,196,26,0,248
62962.07534686697,4095,172,25,0,176
62963.458454639534,3536,144,22,0,84
62964.80064413964,4095,242,29,0,364
62966.19964531879,4095,195,26,0,250
62967.61608669523,4095,205,26,0,276
62968.91233474563,4095,188,25,0,234
62970.32552290277,4095,192,26,0,244
62971.69264708401,4095,216,27,0,294
62973.060676661786,3839,157,23,0,122
62974.52170383884,4095,203,26,0,266
62975.87936923059,4095,441,45,0,628
62977.302164570196,4095,204,26,0,276
62978.795607161825,4095,203,26,0,268
62980.109456214006,3699,151,22,0,52
62981.41651102353,4095,620,60,0,766
62982.75278676802,3849,158,23,0,142
62984.084348628414,3954,161,24,0,150
62985.49119579524,3716,152,23,0,114
62986.92575759522,4095,190,25,0,228
62988.34356816742,3911,160,23,0,156
62989.7709321694,4038,165,24,0,156
62991.17118433397,4095,267,31,0,416
62992.45631206734,4095,232,29,0,336
62993.88219105697,4095,253,30,0,382
62995.19194528018,4095,177,25,0,190
62996.57985534193,4095,340,37,0,516
62997.969231388415,4052,166,24,0,156
62999.33434052742,3674,150,23,0,98
63000.77423257916,4095,340,37,0,520
63002.11217260081,3606,147,22,0,52
63003.54274192918,4095,272,32,0,416
63004.86615402275,3761,154,23,0,106
63006.18263507297,4095,173,24,0,192
63007.53849777498,4095,296,34,0,458
63008.929274617345,4095,201,26,0,282
63010.38802980678,4095,205,26,0,290
63011.86621965142,4095,185,25,0,224
63013.21501402499,4095,328,36,0,498
63014.58727720275,3908,160,23,0,154
63016.0345478924,4059,167,24,0,170
63017.45272788755,4095,201,26,0,272
63018.83299832081,4095,313,35,0,476
63020.083593945135,3738,153,23,0,106
63021.43344968115,3860,158,23,0,138
63022.723624095204,4095,194,26,0,246
63024.10427233961,4095,199,26,0,262
63025.46968547837,4095,408,43,0,582
63026.831459061825,4095,423,44,0,636
63028.15259007842,3379,138,21,0,28
63029.70332573482,4095,178,25,0,208
63031.12808743399,4095,530,53,0,712
63032.527824843186,4095,173,24,0,170
63033.969008334796,4095,172,24,0,194
63035.373994942405,4095,231,28,0,344
63036.787379072164,4095,495,50,0,700
63038.257270626025,3368,138,22,0,36
63039.753881059005,4095,189,25,0,228
63041.22496933001,4095,464,47,0,640
63042.65662544919,4095,227,28,0,318
63043.972669683164,4095,176,25,0,194
63045.365993340965,4095,274,32,0,412
63046.72014088393,4095,263,31,0,388
63048.09627130418,4095,194,26,0,246
63049.326852040365,4095,267,31,0,406
63050.74383951118,4095,192,26,0,242
63052.24336427555,4095,203,26,0,274
63053.63420435693,4095,337,37,0,506
63055.04560130276,3882,159,23,0,148
63056.45088868542,4095,209,27,0,294
63057.76708815561,3824,157,23,0,46
63059.09795345203,4095,175,25,0,184
63060.52536469523,3870,158,23,0,138
63061.94960885623,4095,333,36,0,522
63063.33140847564,4095,261,31,0,392
63064.634733426385,4095,231,28,0,330
63066.01127090084,4095,299,33,0,452
63067.407638464356,4095,171,24,0,188
63068.723289914546,4095,197,26,0,258
63070.09275019518,3814,156,23,0,106
63071.56167578115,4095,218,27,0,308
63072.924685371574,3893,159,23,0,134
63074.187063217396,4095,246,29,0,364
63075.63673587295,4095,322,36,0,496
63077.06393091462,4095,171,24,0,184
63078.57800879597,4095,448,46,0,632
63079.99673446943,4095,197,26,0,260
63081.45789137564,4095,388,42,0,572
63082.87566873396,4095,174,25,0,192
63084.2524498062,4095,210,27,0,282
63085.59798962518,4095,288,33,0,440
63086.97797849693,4095,344,38,0,522
63088.30924826558,4095,176,25,0,204
63089.7359159108,3684,151,23,0,46
63091.01230685599,4095,240,29,0,362
63092.44917681161,4095,413,43,0,620
63093.80854019476,4095,194,26,0,256
63095.206621499965,4095,262,31,0,396
63096.64333990903,4095,168,24,0,162
63097.98546017159,3757,153,23,0,46
63099.47477759514,4095,172,24,0,172
63100.84102792293,4095,282,32,0,426
63102.24026360677,4095,175,25,0,200
63103.69126973115,4095,230,29,0,332
63105.11666166736,4095,219,27,0,310
63106.53857995139,3787,155,23,0,88
63108.076545133954,4095,252,30,0,380
63109.50338391564,3890,159,23,0,136
63110.951342095155,4095,194,26,0,256
63112.336988533614,4095,296,34,0,464
63113.70369807561,4028,166,24,0,156
63114.998807119555,4095,177,25,0,212
63116.28297027014,3679,150,23,0,66
63117.627917528385,4095,207,26,0,288
63119.01095533057,4095,405,42,0,596
63120.35849766177,4085,167,24,0,176
63121.7613850896,4095,180,25,0,208
63123.1791063064,4095,252,30,0,378
63124.51916590356,3906,160,23,0,50
63125.90930357843,4095,219,27,0,314
63127.26488729718,4095,348,37,0,522
63128.698491799994,4095,194,26,0,246
63130.080107656424,4095,411,43,0,612
63131.408696479164,4095,181,25,0,224
63132.77244949713,4095,224,27,0,316
63134.129170078435,4095,191,26,0,240
63135.49662357883,4095,173,24,0,192
63136.87361520121,4095,171,24,0,176
63138.27327022073,3696,151,23,0,56
63139.52016371803,3775,155,23,0,126
63141.012241539545,3608,147,22,0,66
63142.43954649358,4095,200,26,0,260
63143.7971111458,4095,206,26,0,280
63145.221930903615,3578,146,22,0,100
63146.636001929175,4095,399,42,0,606
63148.00233088061,4095,195,26,0,260
63149.38754416478,3782,155,23,0,120
63150.720248989994,4095,184,25,0,228
63152.03250716836,4095,319,36,0,490
63153.498904327396,4095,384,41,0,564
63154.943844892434,4095,224,28,0,306
63156.274274411146,3848,157,23,0,120
63157.72582915204,4095,186,25,0,232
63159.091105672764,4095,184,26,0,208
63160.4297736868,4095,193,26,0,242
63161.81364084524,3515,144,22,0,96
63163.24070721457,4095,202,26,0,274
63164.55821101181,4095,229,28,0,314
63166.042237633956,4095,764,72,0,906
63167.39825331734,4095,308,34,0,472
63168.81010548398,3389,138,22,0,58
63170.16623024794,4095,449,46,0,626
63171.58138355694,3687,151,22,0,120
63173.0794716056,4095,286,33,0,424
63174.42635768955,4095,535,53,0,704
63175.92880515696,4095,199,26,0,270
63177.273063172936,4095,170,24,0,178
63178.59463734436,4095,212,27,0,294
63179.99080634164,4095,193,26,0,244
63181.367487204145,3801,155,23,0,134
63182.72141781077,4095,174,24,0,190
63184.08827582875,4095,1116,100,0,1034
63185.53167022043,4025,165,24,0,156
63186.92376419518,3691,151,23,0,122
63188.25532492355,4095,254,30,0,378
63189.675621869974,4095,176,25,0,186
63191.079600527766,4095,171,24,0,172
63192.41400814033,3988,164,24,0,170
63193.79355634714,3559,145,22,0,50
63195.14709765196,4095,245,29,0,358
63196.49519493955,4095,538,53,0,710
63197.89045629441,4095,474,48,0,658
63199.3966452952,4095,374,40,0,560
63200.83600973198,4095,244,29,0,362
63202.2184307432,4095,181,25,0,202
63203.541532040224,4095,211,27,0,302
63204.98687306873,4095,195,26,0,248
63206.39043396979,4095,172,24,0,190
63207.74611401721,4095,401,42,0,580
63209.166935586836,4095,186,26,0,226
63210.56092895358,4095,498,50,0,668
63211.779882422765,4095,211,26,0,298
63213.06677583477,292,9,11,1,4095
63214.35583861999,4095,190,26,0,242
63215.68714737834,3949,161,24,0,122
63217.085044411244,4095,551,54,0,716
63218.506358516985,4095,267,32,0,388
63219.87638991722,4095,181,25,0,218
63221.27949414519,4095,847,78,0,920
63222.60364292294,4095,436,45,0,636
63223.90193179436,3905,160,23,0,130
63225.227654319606,4095,199,26,0,258
63226.6870942784,4036,165,24,0,156
63228.01834962913,4095,209,26,0,296
63229.46677038958,3711,152,23,0,96
63230.79527460621,4095,202,26,0,270
63232.15760532278,4095,1219,109,0,1082
63233.530883498024,4095,176,25,0,208
63234.911026833346,4095,241,29,0,346
63236.262362043024,4060,166,24,0,154
63237.62982318958,4095,697,66,0,832
63239.014733061194,4095,334,37,0,492
63240.44879428961,4095,373,40,0,538
63241.72100487293,4095,224,28,0,316
63243.1351710062,4095,275,32,0,416
63244.53025651595,4095,330,36,0,504
63245.924471050734,4095,607,59,0,764
63247.400812020176,4095,188,26,0,228
63248.81967961241,3747,153,23,0,88
63250.125344473636,3937,161,23,0,142
63251.50265521719,4095,313,35,0,474
63252.87504672841,4095,392,41,0,566
63254.28106188483,4095,218,27,0,314
63255.74667431158,3639,149,23,0,68
63257.08108058921,3421,140,22,0,48
63258.512268178165,4095,186,26,0,234
63259.78876073123,4095,368,39,0,560
63261.08553283394,4095,200,26,0,264
63262.44989113393,3388,138,22,0,36
63263.84684789716,3853,157,23,0,106
63265.298438867205,4095,201,26,0,276
63266.73499357293,4095,225,28,0,330
63268.11912738334,4095,173,24,0,172
63269.451109698624,4095,352,38,0,518
63270.88504806359,3934,161,23,0,154
63272.24131009623,4095,182,25,0,224
63273.643908756785,4095,178,25,0,210
63275.11456159514,4095,245,29,0,368
63276.475825180416,4095,218,27,0,314
63277.80850988964,4095,328,37,0,490
63279.0872207348,4095,238,29,0,344
63280.433794999146,4095,287,33,0,430
63281.82567489997,4095,174,24,0,188
63283.177978367195,3934,161,23,0,154
63284.460922021535,4015,164,24,0,156
63285.92087608401,4095,247,30,0,372
63287.22906013823,3733,153,23,0,116
63288.50924011739,3765,154,23,0,102
63289.90192545077,4095,202,26,0,270
63291.20050660474,4095,201,26,0,264
63292.589326866786,4095,439,45,0,610
63293.90216094523,4095,417,43,0,604
63295.29837245622,4095,254,30,0,378
63296.57320652774,4095,257,31,0,376
63297.90044894838,4095,304,34,0,466
63299.345537528396,4095,324,36,0,500
63300.70894517156,4095,413,43,0,592
63302.05212773953,4095,231,28,0,348
63303.31724837981,4082,167,24,0,174
63304.71538254095,4095,195,26,0,246
63306.07716368395,4095,170,24,0,192
63307.48889892839,4095,192,26,0,240
63308.82604146795,3943,161,23,0,142
63310.250339741004,4095,169,24,0,172
63311.70315429522,4095,651,63,0,778
63312.99258944916,4095,408,43,0,590
63314.42217158957,3478,142,22,0,48
63315.835704694386,4095,182,25,0,220
63317.30977924517,4095,172,24,0,188
63318.66970183398,4095,202,26,0,268
63319.97420456738,4095,171,24,0,186
63321.404007628444,3606,147,22,0,106
63322.8391054736,3957,162,23,0,120
63324.17690002837,4095,340,37,0,516
63325.55695076042,4095,177,25,0,196
63326.9624432564,4095,441,46,0,624
63328.334745496395,4095,365,39,0,556
63329.72818647558,4095,357,39,0,540
63331.14277898404,4095,274,32,0,410
63332.479986489634,4095,170,24,0,192
63333.88284697279,4095,193,26,0,248
63335.311773704016,4095,562,55,0,730
63336.69833249797,4095,195,26,0,242
63338.10876554041,4047,166,24,0,158
63339.586427382776,4095,192,26,0,244
63341.042232483975,4057,166,24,0,154
63342.37267774099,4095,205,27,0,272
63343.7037508256,4080,166,24,0,156
63345.01509309164,4095,194,26,0,250
63346.35204272717,4095,372,40,0,558
63347.67934279994,4095,262,31,0,386
63349.05756236124,3976,163,24,0,150
63350.37598199921,4095,184,25,0,228
63351.79066338402,4095,207,27,0,282
63353.188428195775,4095,171,24,0,190
63354.630314557,4095,243,30,0,360
63355.98553181114,4079,167,24,0,166
63357.350180100766,4095,192,26,0,242
63358.77471413114,4095,200,26,0,274
63360.19072441943,4095,454,46,0,648
63361.526098386734,3449,141,22,0,50
63362.80280318961,4036,165,24,0,176
63364.122387595824,4095,251,30,0,378
63365.562448172364,3482,142,22,0,62
63367.06190910004,4095,450,46,0,642
63368.48133786197,4095,244,29,0,362
63369.89416817436,4095,224,28,0,316
63371.20608413953,4095,337,37,0,520
63372.678971074405,4095,533,53,0,710
63374.07986817218,4095,220,28,0,312
63375.526625211816,3715,152,23,0,122
63376.82202850084,3822,157,23,0,136
63378.2423939876,4095,214,27,0,298
63379.77851432294,4095,253,29,0,372
63381.11651820678,4095,438,46,0,594
63382.522914617206,4095,265,32,0,404
63383.94261797075,4095,224,28,0,318
63385.34213740076,4095,197,26,0,260
63386.63399753964,4095,678,65,0,810
63388.13778981159,4036,165,24,0,140
63389.58318110998,4095,247,29,0,388
63390.9017008174,4095,206,26,0,282
63392.3243166008,3985,162,23,0,122
63393.67033043958,4095,169,24,0,168
63395.09825275082,4095,300,34,0,448
63396.464568061754,4095,190,26,0,244
63397.78866241721,4095,249,30,0,378
63399.1881199436,4095,190,26,0,238
63400.43053172238,4095,311,35,0,470
63401.714448852,3591,147,22,0,104
63403.114015067345,4095,177,25,0,202
63404.55890427297,4095,237,29,0,352
63406.04731976683,4095,397,42,0,582
63407.35786592844,4095,174,25,0,192
63408.73821306741,3878,159,23,0,138
63410.10951937153,4095,253,30,0,376
63411.52528960176,4095,278,32,0,428
63412.94035300042,3375,138,22,0,48
63414.15616618353,3727,152,23,0,120
63415.56996433856,4095,184,25,0,210
63416.98535906698,4095,331,36,0,506
63418.393352067564,4095,169,24,0,190
63419.78499472281,4095,224,28,0,314
63421.17099199444,3499,143,22,0,56
63422.67272351077,4095,326,36,0,498
63424.0676562608,3938,161,23,0,140
63425.368334794766,4095,174,25,0,202
63426.68330780044,4095,187,25,0,232
63427.8970976274,4095,205,26,0,274
63429.25448665884,3732,152,23,0,104
63430.714738961426,4095,267,32,0,408
63432.07467250037,3944,162,24,0,160
63433.406901397975,4095,244,30,0,360
63434.723703722935,3415,140,22,0,32
63436.15865225135,3544,145,22,0,50
63437.51301846176,4095,194,26,0,244
63438.92813968961,3914,160,23,0,138
63440.3086738172,4095,224,28,0,310
63441.72837458877,3732,153,23,0,98
63443.12629928964,4095,185,25,0,228
63444.56717036734,4095,204,26,0,280
63445.98273215082,4095,228,28,0,324
63447.23140462837,4095,350,38,0,528
63448.70886648353,4095,411,43,0,604
63449.983239967376,4095,194,26,0,244
63451.298459179234,4095,192,26,0,248
63452.622175837634,4095,209,27,0,278
63453.98353700957,4095,227,28,0,328
63455.40675506997,4095,184,25,0,216
63456.76702263276,4095,228,28,0,316
63458.06678523484,287,9,11,1,4095
63459.36341039033,4095,218,27,0,306
63460.70509811456,3581,146,22,0,40
63462.126387545955,3763,154,23,0,68
63463.531828467385,4095,237,29,0,342
63464.895171183976,4095,246,29,0,368
63466.235568456934,4095,199,26,0,266
63467.689440286835,3964,161,23,0,154
63469.2338652896,4095,184,25,0,222
63470.648974670796,4095,173,25,0,184
63472.01689324516,3963,162,23,0,154
63473.34706882504,3729,152,23,0,52
63474.70918215078,4095,217,27,0,312
63476.091118795215,4095,200,26,0,262
63477.531465575565,3852,158,23,0,66
63478.92355699721,3652,149,23,0,68
63480.37169114093,4095,296,33,0,450
63481.66451120842,4095,199,26,0,260
63482.920648411964,4095,604,59,0,768
63484.34696590004,4095,824,77,0,920
63485.57753388875,4095,381,41,0,590
63486.978207848035,3783,154,23,0,120
63488.30327052635,4095,366,39,0,560
63489.741040074965,4095,386,41,0,564
63491.086694515194,4095,208,27,0,278
63492.4124476118,4095,174,25,0,176
63493.84344961599,4095,175,25,0,196
63495.21744814317,3563,146,22,0,44
63496.53966202238,3462,141,22,0,46
63498.017454763176,4095,335,37,0,512
63499.43454899581,4095,232,28,0,342
63500.82462550176,4095,202,27,0,262
63502.29186319758,3950,162,24,0,136
63503.52040876739,3657,149,23,0,100
63504.83581030555,4095,266,31,0,396
63506.211707972805,4077,167,24,0,170
63507.59079742723,4095,294,34,0,460
63509.04867819359,4095,179,25,0,206
63510.39386582922,3876,159,23,0,104
63511.841802194365,3573,145,22,0,60
63513.20881729724,3889,159,23,0,158
63514.50943430641,4095,375,40,0,554
63515.88629688113,3932,161,23,0,132
63517.287847256404,4095,537,53,0,692
63518.62973636738,3565,146,22,0,48
63520.07509671175,3991,163,23,0,138
63521.40622247034,4095,184,25,0,208
63522.75103571161,3743,153,23,0,116
63524.15671085939,4095,178,25,0,202
63525.47616992553,4095,260,30,0,392
63526.81288534519,4070,167,24,0,176
63528.216358097154,4095,318,35,0,490
63529.74296068598,4095,171,24,0,192
63531.07432263484,4095,235,29,0,346
63532.51806978963,4095,247,30,0,378
63533.83019983675,4095,178,25,0,210
63535.31536333123,4095,234,29,0,336
63536.702941833995,4095,206,26,0,282
63538.02518395358,4095,199,26,0,260
63539.36276956741,3581,147,22,0,48
63540.74730513396,4095,261,31,0,388
63542.20639412361,4095,817,76,0,914
63543.46368551941,4095,271,31,0,412
63544.88141109876,4095,293,34,0,444
63546.288451620145,3494,143,22,0,66
63547.68382414244,4095,183,25,0,216
63549.040716774995,4095,261,31,0,402
63550.38982019434,4095,577,57,0,738
63551.71092110418,4095,177,25,0,192
63553.111458855565,4095,279,32,0,418
63554.47211760143,4095,207,26,0,286
63555.923923617345,4095,224,28,0,320
63557.27519337635,4095,192,26,0,250
63558.69525878399,4095,216,27,0,304
63560.09437666123,4095,177,24,0,172
63561.43329492293,3695,151,23,0,66
63562.673052261234,4095,181,25,0,220
63564.06869541679,4095,489,49,0,666
63565.387026006356,4095,185,26,0,240
63566.718321678345,4095,286,33,0,432
63568.0782476404,3488,143,22,0,54
63569.38494228956,4095,220,28,0,316
63570.74744580081,4095,471,47,0,650
63572.05061621114,4095,312,35,0,470
63573.439229306765,3830,156,23,0,136
63574.75029132876,4095,183,25,0,226
63576.27390140516,3658,150,23,0,28
63577.62803941162,4095,249,30,0,364
63578.97830285656,3902,160,23,0,162
63580.373819569824,4095,237,29,0,344
63581.68654302682,4095,234,29,0,332
63583.185020939214,4095,267,31,0,402
63584.578643116634,3634,148,23,0,98
63585.93071284797,4095,186,25,0,238
63587.32011110801,4095,199,26,0,260
63588.70713881741,4095,244,29,0,360
63590.06976150081,4095,199,26,0,256
63591.42460616736,4095,239,29,0,360
63592.771395411226,4095,239,29,0,344
63594.094718922395,4095,245,30,0,366
63595.486852978356,4095,175,24,0,188
63596.92550020642,4095,171,24,0,170
63598.34218622837,4095,314,35,0,472
63599.633753545815,4095,347,38,0,538
63601.08010652277,4095,181,25,0,208
63602.46099747275,4095,257,31,0,388
63603.9283264064,4095,178,25,0,196
63605.30287446198,4095,192,26,0,232
63606.78228183242,4095,526,52,0,698
63608.23222721962,4095,205,26,0,262
63609.724039867404,4095,175,25,0,196
63611.074818961206,4095,242,29,0,348
63612.39253979002,4095,279,32,0,416
63613.751166912145,4095,274,32,0,404
63615.16775084601,4095,289,33,0,446
63616.43151848996,4030,165,24,0,150
63617.83293812873,4095,270,32,0,404
63619.21362104558,3661,150,22,0,120
63620.66051486996,4095,275,32,0,410
63622.07905488857,4095,250,30,0,372
63623.504897558014,4095,237,29,0,348
63624.92741369561,3610,147,22,0,90
63626.26520820102,4095,1479,130,0,1162
63627.76051559963,4095,173,24,0,202
63629.119226945215,4073,167,24,0,160
63630.40297607274,4095,241,29,0,362
63631.910486912006,4095,170,24,0,192
63633.334849061794,4095,180,25,0,208
63634.695564895635,4095,176,24,0,208
63636.07535692875,4095,222,28,0,314
63637.55593109515,3578,146,22,0,64
63638.87608745659,4095,183,25,0,214
63640.219698206754,4095,223,28,0,312
63641.54464092839,4095,188,26,0,240
63642.956089289626,4095,207,26,0,282
63644.32859204395,4095,192,26,0,244
63645.64501411759,3578,146,22,0,66
63646.942717232625,3889,159,23,0,152
63648.39369334234,4095,294,34,0,446
63649.69528487837,4095,196,27,0,262
63651.07171193394,3813,156,23,0,138
63652.4330795944,3788,155,23,0,118
63653.72621733963,3814,155,23,0,122
63655.057188572944,3893,159,23,0,52
63656.50587167835,3450,141,22,0,62
63657.94311069639,4095,282,32,0,432
