time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
56088.133863440016,3793,156,22,0,116
56089.80197187315,4095,207,25,0,276
56091.5338157122,4095,219,26,0,298
56093.19950681273,291,9,9,1,4095
56094.87583337957,4095,392,40,0,558
56096.530629621586,4095,280,31,0,412
56098.26041882881,4095,174,23,0,188
56099.79565799562,4095,235,27,0,340
56101.67442065175,3947,162,22,0,68
56103.36449734401,4095,292,31,0,420
56105.02968701441,3698,152,21,0,116
56106.69251094619,3882,160,22,0,32
56108.3715362224,4095,223,26,0,314
56109.96396250103,4095,271,30,0,400
56111.91458152316,4057,167,22,0,148
56113.61400890595,3721,153,21,0,82
56115.33397580101,4095,227,27,0,320
56117.05400678713,3430,140,20,0,64
56118.8428249344,3752,154,21,0,118
56120.58818681084,4095,182,24,0,208
56122.22958331974,4095,245,27,0,354
56124.00124751218,4095,1312,114,0,1076
56125.657201856375,4095,1504,129,0,1146
56127.48489908059,4095,317,34,0,474
56129.25943058636,3984,164,22,0,132
56131.009621739155,4095,269,30,0,418
56132.69115929562,3844,158,22,0,144
56134.401449056575,3929,161,22,0,148
56136.09083280654,4095,222,26,0,306
56137.737019357155,3788,156,21,0,104
56139.59170668444,4095,1001,89,0,954
56141.33163889556,4095,288,32,0,416
56143.01598969556,4095,190,24,0,220
56144.83616140939,3393,139,20,0,50
56146.45184866199,3627,149,21,0,64
56148.21409896738,4095,205,24,0,272
56149.91255831218,4095,460,45,0,644
56151.652404261986,4028,166,22,0,138
56153.416715700994,4095,229,27,0,320
56155.06015537842,3421,140,20,0,50
56156.74483302841,4095,195,24,0,248
56158.55251097318,4095,199,25,0,256
56160.29244899156,4095,176,23,0,188
56162.051754290005,4095,228,27,0,322
56163.74018437497,4095,175,23,0,172
56165.31079235417,4095,191,24,0,232
56167.089261597954,4095,227,26,0,314
56168.74149424897,4095,260,29,0,374
56170.37106158922,4095,516,49,0,676
56172.11322977778,4095,396,40,0,578
56173.83028767293,4095,178,23,0,208
56175.436778011965,3600,148,21,0,82
56177.154891695594,4088,168,22,0,188
56178.97892916214,4095,200,24,0,264
56180.71863815794,4095,186,24,0,230
56182.39175314561,4095,193,24,0,228
56184.003648128826,4095,177,23,0,208
56185.62029756361,4095,249,28,0,358
56187.36778999434,3587,147,21,0,98
56189.09122037317,4095,206,24,0,276
56190.75283588073,3456,142,20,0,36
56192.51044111641,4095,169,23,0,158
56194.27085738303,3520,144,21,0,64
56195.89940131176,4002,165,22,0,160
56197.655906617176,4095,273,31,0,412
56199.439023367595,4095,196,24,0,240
56201.15542282257,4095,239,27,0,340
56202.83763187961,4095,224,26,0,312
56204.40139464557,4095,231,27,0,334
56206.077160978806,3646,150,21,0,50
56207.720292495214,4095,192,24,0,236
56209.41152897396,4095,191,24,0,242
56211.13712898444,4095,234,27,0,336
56212.914575529634,4095,284,31,0,424
56214.649114790605,4095,313,33,0,478
56216.44371245382,4095,197,25,0,258
56218.26748118433,3960,163,22,0,134
56219.93249922036,4095,410,41,0,594
56221.75983142841,3732,153,22,0,52
56223.474639482796,4095,206,25,0,276
56225.171775198425,4095,179,24,0,192
56226.89001819561,4095,170,23,0,176
56228.570168284,4095,171,23,0,188
56230.257703006384,4095,247,28,0,364
56232.03037104523,4095,260,29,0,392
56233.67108112818,4095,177,23,0,188
56235.408154167584,4000,164,22,0,122
56237.121803200804,4038,166,22,0,154
56238.92419563362,4095,202,25,0,270
56240.69106296636,4095,309,33,0,456
56242.48789449758,3552,146,21,0,48
56244.27109000273,3676,151,21,0,66
56245.92589173955,4095,223,26,0,316
56247.49838264519,4095,192,24,0,244
56249.32867609954,4095,175,23,0,190
56251.00915772037,4095,205,25,0,280
56252.71657256922,4095,222,26,0,324
56254.360244384385,4095,170,23,0,184
56256.13384525676,4095,196,25,0,242
56257.809382514795,4095,199,25,0,258
56259.40017420042,4095,214,25,0,292
56261.09637978964,4095,207,25,0,276
56262.798474973184,3999,165,22,0,160
56264.402029911755,3420,140,20,0,48
56266.116365736,3670,151,21,0,102
56267.8347957622,4064,167,22,0,168
56269.485445206636,4095,211,24,0,276
56271.19950667955,290,9,9,1,4095
56272.90600160661,4011,165,22,0,170
56274.64169843122,4095,178,23,0,172
56276.30352248438,4095,213,26,0,308
56278.05700118677,4095,366,38,0,520
56279.77126695402,3548,146,21,0,102
56281.4908804124,4095,212,25,0,280
56283.17450610455,3557,146,21,0,48
56284.94418789563,4095,227,26,0,324
56286.70557098719,4095,220,26,0,310
56288.41688445362,4095,235,27,0,330
56290.07342674513,4095,240,27,0,342
56291.86880125117,3710,153,21,0,34
56293.55368395103,4095,177,24,0,192
56295.32307463244,4095,216,25,0,294
56297.04796552879,4095,198,24,0,256
56298.68090989615,4095,189,24,0,232
56300.276440456626,3429,141,20,0,80
56301.94335158961,4095,378,39,0,540
56303.655966056394,4095,194,25,0,250
56305.31804009236,4095,194,24,0,242
56306.854975556605,4095,177,23,0,192
56308.57718778518,3468,143,20,0,50
56310.24259718438,4095,173,23,0,184
56311.86501497158,4095,198,25,0,256
56313.5128678428,4095,215,25,0,274
56315.2540566728,4095,236,27,0,332
56316.859887212166,4095,236,27,0,340
56318.58413986175,4095,180,23,0,196
56320.42441995081,4095,173,23,0,176
56322.12775909039,4095,301,33,0,440
56323.78083642956,3433,141,20,0,50
56325.58329807955,4002,165,22,0,50
56327.166364545585,4095,231,27,0,330
56328.912124067196,3814,157,22,0,140
56330.65837155073,4095,460,45,0,634
56332.33903935074,4029,166,22,0,168
56334.04374532844,4095,529,51,0,704
56335.721531091374,3836,157,21,0,156
56337.379201497184,4095,268,30,0,404
56339.18033614836,4095,177,23,0,204
56340.836426566006,4095,206,25,0,276
56342.71164005075,3705,152,21,0,52
56344.3047599952,3809,156,22,0,52
56345.88902636734,4095,381,38,0,564
56347.485117341625,4095,243,27,0,352
56349.16731254477,4095,172,23,0,172
56350.83864234004,4095,536,51,0,688
56352.538931212155,4095,379,38,0,538
56354.29183511122,3526,145,21,0,58
56356.05502040358,4095,276,30,0,412
56357.78712984722,4095,230,26,0,324
56359.51121265197,3704,152,21,0,86
56361.14857221441,3957,162,22,0,120
56362.85982970917,4095,762,70,0,876
56364.542259845184,3774,155,22,0,102
56366.277038083994,4095,184,24,0,212
56368.005135949,3163,130,19,0,26
56369.67514501943,4095,205,25,0,282
56371.525888727745,3362,137,20,0,28
56373.19612699002,4095,213,25,0,282
56374.879113402334,4095,251,28,0,372
56376.54934097477,3942,162,22,0,136
56378.41255261155,4095,189,24,0,228
56380.15463910659,3564,146,21,0,62
56381.83008575917,4095,187,24,0,226
56383.485770377796,3539,145,21,0,50
56385.22724337294,4095,400,40,0,580
56386.90879508678,4095,178,23,0,204
56388.53691270843,4095,292,32,0,426
56390.11076947278,4095,552,53,0,708
56391.80681702879,4095,173,23,0,196
56393.58987600799,4095,186,24,0,228
56395.19769372954,4095,881,79,0,922
56396.96772713715,4095,189,24,0,222
56398.6125226788,3698,152,21,0,114
56400.24425090593,4095,194,24,0,246
56401.90380721481,4095,284,31,0,434
56403.468257617555,4095,186,24,0,218
56405.18354790041,3753,154,22,0,44
56406.883853131556,4095,174,23,0,188
56408.55417858437,4095,225,26,0,326
56410.19301102834,3928,162,22,0,162
56411.928131165565,4095,238,27,0,342
56413.51182067394,4095,823,74,0,902
56415.20512158435,3446,141,20,0,48
56417.00379344623,3636,149,21,0,120
56418.814950706554,4095,232,27,0,330
56420.54687437124,4095,379,39,0,536
56422.14150270878,4095,502,48,0,682
56423.812418813235,4095,179,24,0,188
56425.58001752873,4002,165,23,0,52
56427.21210428956,3648,150,21,0,48
56428.921947140596,4095,309,33,0,464
56430.58312861214,3662,150,21,0,68
56432.21707220597,4095,361,37,0,540
56433.953949751216,4095,170,23,0,154
56435.59939001477,4095,246,28,0,360
56437.31823239999,4095,674,62,0,806
56439.02857438917,3743,154,21,0,46
56440.71539303998,4095,219,26,0,304
56442.5113198302,4095,383,39,0,540
56444.19468874554,4095,271,30,0,400
56445.866697278805,4095,388,39,0,554
56447.49059585994,3657,150,21,0,118
56449.16974761593,4095,169,22,0,160
56450.96878372354,3822,156,22,0,66
56452.55225905136,4095,174,23,0,192
56454.4498885622,3526,145,21,0,66
56456.212541440385,3973,164,22,0,158
56457.9103232288,4095,178,23,0,202
56459.554054528824,4095,312,33,0,476
56461.20461554802,4095,544,52,0,706
56463.05630849837,4095,207,25,0,280
56464.72959560761,4095,177,23,0,204
56466.42612658837,4095,173,23,0,154
56468.218236627756,4095,175,23,0,204
56469.98137352639,4095,197,24,0,256
56471.56861780118,4095,241,28,0,336
56473.35660181218,4007,165,23,0,134
56475.04168730136,3730,153,21,0,120
56476.65169190441,4095,185,24,0,224
56478.39768357843,4095,489,48,0,656
56480.15618086839,3662,150,21,0,104
56481.796537056565,3702,152,21,0,104
56483.52622063318,3920,161,22,0,114
56485.165480694384,4095,291,32,0,428
56486.85885975836,4095,291,31,0,436
56488.54487400199,3912,161,22,0,102
56490.209245315986,4095,183,24,0,220
56491.969262629165,4095,485,47,0,664
56493.79518305103,4095,211,25,0,290
56495.43341808161,4095,294,32,0,450
56497.21836140659,4095,373,38,0,550
56498.89621826762,4095,228,26,0,328
56500.6373427012,4095,345,36,0,528
56502.42750990938,4095,198,25,0,256
56504.08695823443,4095,187,24,0,226
56505.832942578825,4095,627,59,0,782
56507.509104512166,4095,207,25,0,266
56509.17171343113,4095,244,27,0,356
56510.88502000237,3850,158,22,0,134
56512.596063862205,4095,183,24,0,218
56514.29986360716,4095,260,29,0,380
56515.91287635942,4001,165,22,0,168
56517.65692210477,4095,290,31,0,422
56519.37191090698,4095,298,32,0,440
56520.99269970681,3581,147,21,0,104
56522.57022978435,4095,464,46,0,638
56524.36596744554,4095,193,25,0,240
56526.044369238545,4095,319,34,0,488
56527.77723260841,4095,177,23,0,190
56529.459065967356,4095,578,55,0,714
56531.00773735938,4095,213,25,0,296
56532.73924642522,3679,151,21,0,116
56534.505351889995,4095,462,45,0,610
56536.25259668962,4095,229,27,0,330
56537.95381012221,3514,144,21,0,28
56539.5250938168,4095,183,24,0,194
56541.14209674799,3506,144,20,0,66
56542.75042172917,4095,172,23,0,158
56544.54105761601,4095,194,24,0,222
56546.25122537278,3976,164,22,0,154
56547.98245988402,4095,245,28,0,372
56549.645502169966,4095,231,26,0,322
56551.25950154441,4095,513,49,0,674
56552.94042549562,4095,213,25,0,288
56554.60518545273,4095,277,30,0,426
56556.26739656739,4095,531,51,0,696
56558.0595591116,3967,163,22,0,150
56559.855159011204,3556,146,21,0,100
56561.69669917319,4095,238,27,0,346
56563.339966333006,4095,205,25,0,276
56565.127086134395,4095,229,26,0,330
56566.84848286281,4095,472,46,0,642
56568.56440271216,4095,189,24,0,228
56570.20513849275,3603,148,21,0,88
56571.93252888473,4095,506,49,0,680
56573.63632469822,4095,175,23,0,170
56575.47608963598,4095,277,30,0,414
56577.18864414003,3462,142,21,0,38
56578.950431013596,4095,354,37,0,528
56580.80171488435,3972,163,22,0,144
56582.5118622476,4095,198,24,0,250
56584.19950681273,424,15,10,1,4095
56585.95581135119,3720,153,21,0,66
56587.573389951605,4095,202,24,0,258
56589.39443816757,4095,281,31,0,416
56591.07495440554,4095,333,35,0,492
56592.6597014562,4095,174,23,0,192
56594.24052723404,4095,188,24,0,240
56595.95997684798,4095,294,32,0,446
56597.63532908121,4095,331,35,0,498
56599.29695862834,4095,192,24,0,226
56600.94074161735,4095,218,26,0,300
56602.64849026117,3520,145,21,0,30
56604.30877150141,4095,214,25,0,286
56605.99907748401,4095,197,25,0,242
56607.75307105621,4095,729,67,0,852
56609.39043368958,4095,191,24,0,240
56611.112719917204,4095,244,28,0,346
56612.88482008956,3637,150,21,0,116
56614.5850970326,4095,197,25,0,260
56616.42567284079,4095,320,34,0,472
56618.0225336072,3605,148,21,0,66
56619.61496819556,4095,246,28,0,362
56621.4260431116,3949,163,22,0,134
56623.19950681273,348,12,10,1,4095
56624.92110752873,3620,148,21,0,100
56626.602536883554,4027,166,23,0,138
56628.319365756004,3944,162,22,0,152
56630.110107362154,3623,149,21,0,104
56631.84889730159,4095,1281,112,0,1104
56633.56362013996,4095,329,35,0,474
56635.19915577036,4095,335,35,0,498
56636.82291390037,4095,354,36,0,530
56638.47700575658,3484,143,21,0,66
56640.166490189964,4051,167,23,0,156
56641.777710222756,4095,212,25,0,298
56643.40687938756,4095,260,29,0,374
56645.01782021776,4095,294,31,0,442
56646.6785239788,4095,175,23,0,166
56648.32376022218,4060,167,22,0,156
56649.98697622295,3658,150,21,0,120
56651.64333687874,4095,181,24,0,180
56653.25537161762,4095,288,32,0,438
56654.9669626808,4095,192,24,0,244
56656.70236729621,3848,158,22,0,104
56658.309889107244,3540,145,20,0,94
56660.08215935121,4095,577,55,0,746
56661.85802520695,4095,280,31,0,424
56663.55493363959,4095,182,23,0,210
56665.15185031039,4095,184,24,0,214
56666.95973013714,4095,200,24,0,248
56668.817650223966,4095,176,23,0,194
56670.50326399517,3769,155,21,0,64
56672.240472377394,4095,207,25,0,278
56673.90266169654,4095,188,24,0,220
56675.54495510622,4095,178,23,0,186
56677.146399264806,4095,177,23,0,202
56678.8136661622,4095,257,29,0,378
56680.34817296418,4095,204,25,0,266
56681.94826963474,3767,155,21,0,126
56683.623902034364,3966,163,22,0,168
56685.3298140876,4095,278,30,0,432
56687.00241857278,3633,149,21,0,116
56688.628265817766,4095,299,32,0,436
56690.503568039974,4095,258,29,0,392
56692.20051393437,4095,229,27,0,320
56693.881677674945,4095,273,30,0,404
56695.523173806374,4095,284,31,0,432
56697.129855765146,4095,202,25,0,272
56698.955825264566,4095,398,40,0,562
56700.77319061721,4095,312,33,0,448
56702.46404317743,4095,253,29,0,360
56704.29374303436,3753,155,22,0,68
56706.010042347945,4095,385,39,0,552
56707.65995458595,4095,267,30,0,398
56709.360978066805,4095,1164,102,0,1028
56710.93786229601,3734,153,21,0,126
56712.725493521546,4095,199,25,0,244
56714.43187532434,4095,270,30,0,386
56716.06858264876,4095,187,24,0,224
56717.803199682035,4095,233,26,0,336
56719.55764951196,4095,305,33,0,442
56721.3129522868,4095,241,28,0,360
56723.02525115758,4095,193,24,0,244
56724.75454009476,4095,214,25,0,288
56726.40263460099,3697,152,21,0,64
56728.21043536917,4095,300,32,0,438
56729.98141427594,4095,357,37,0,516
56731.5411668116,4095,197,25,0,242
56733.35455506737,4095,173,23,0,192
56735.05088153202,3925,162,22,0,138
56736.734999942826,3977,164,22,0,136
56738.45133726776,4095,185,24,0,204
56740.15589435119,4095,282,31,0,408
56741.78617777,3706,152,21,0,136
56743.52348663402,4095,247,28,0,348
56745.26691170677,4095,192,24,0,244
56746.943963206955,4095,194,24,0,240
56748.569311182364,3510,144,20,0,102
56750.261059175944,4095,181,24,0,204
56752.02120102674,4095,182,24,0,208
56753.72517065483,4095,203,25,0,260
56755.39348262001,3783,156,22,0,98
56757.13636720623,3738,154,21,0,132
56758.80464018474,4095,186,24,0,230
56760.59729306598,4095,194,24,0,246
56762.297764953575,3560,146,20,0,66
56764.057055460406,4095,179,23,0,196
56765.678394472576,4095,642,60,0,774
56767.33565367677,4095,183,24,0,208
56768.98568292323,4095,221,26,0,314
56770.703909306205,4095,250,28,0,368
56772.466803245596,4095,1060,94,0,1008
56774.134589832625,4095,179,23,0,174
56775.85825307295,4095,866,78,0,912
56777.54189043259,4095,287,31,0,420
56779.29536410456,4095,222,26,0,310
56781.04014456156,4095,230,27,0,316
56782.565882251016,3856,158,22,0,138
56784.27215809515,4095,181,24,0,218
56786.02617286553,4095,408,41,0,576
56787.658459984,4095,176,23,0,154
56789.26618607703,4095,338,35,0,508
56790.91787054436,4071,167,22,0,158
56792.6452637756,4095,205,24,0,274
56794.3677243198,4095,252,28,0,366
56796.090932327206,4095,190,24,0,222
56797.828439141624,3899,160,22,0,124
56799.50316442875,4095,221,26,0,308
56801.170135572786,4095,229,26,0,324
56802.85679472843,4095,329,35,0,474
56804.66613421799,4095,197,25,0,254
56806.3284071564,4095,226,26,0,324
56807.93433820654,4095,252,29,0,362
56809.61001045455,4095,180,23,0,202
56811.467630925006,4095,181,24,0,190
56813.08874474617,3755,154,22,0,136
56814.80487522739,4095,190,25,0,238
56816.44673342875,3468,142,20,0,64
56818.16712546558,4095,202,25,0,266
56819.858886044356,4095,262,29,0,386
56821.498766940786,3784,155,21,0,120
56823.21762012399,3599,148,21,0,66
56824.98960706219,4095,197,24,0,258
56826.70910887839,3944,162,22,0,144
56828.46323576721,3799,156,22,0,100
56830.17845319724,4095,257,28,0,366
56831.837142398,3584,148,21,0,50
56833.531209636014,4095,458,45,0,618
56835.265074700816,4095,251,28,0,362
56836.8768291896,4095,212,25,0,284
56838.54614010174,3927,162,22,0,68
56840.29313496221,4095,169,23,0,154
56841.795060777804,4095,177,23,0,178
56843.519113919814,4095,173,23,0,174
56845.112365824636,4095,401,41,0,572
56846.7068091674,3591,147,21,0,122
56848.3007498458,4095,182,24,0,206
56849.20035681175,3425,140,20,0,82
56850.04014367843,3879,160,22,0,132
56851.756013701204,4095,246,28,0,368
56853.43377171422,4095,847,77,0,922
56855.12940128159,4095,274,30,0,412
56856.837293877965,4053,167,23,0,150
56858.427001772565,4095,188,24,0,220
56860.23449966218,3838,158,22,0,122
56861.92838777322,4095,580,55,0,746
56863.593708525994,4095,171,23,0,188
56865.185942451586,4095,365,38,0,526
56866.886221415945,4095,404,41,0,580
56868.47855813394,4095,249,28,0,362
56870.21457231662,4095,169,23,0,178
56871.997785449144,4095,208,25,0,270
56873.63568154513,4095,1237,108,0,1056
56875.4551641508,4095,189,24,0,236
56877.07099430077,4095,283,31,0,420
56878.720209816354,4095,188,24,0,220
56880.4758230038,4095,227,27,0,312
56882.05815698358,4095,172,23,0,182
56883.71552903799,4095,268,29,0,400
56885.46540709841,4095,211,25,0,280
56887.24959890661,3890,160,22,0,154
56888.92176245176,4095,283,31,0,414
56890.69296672521,4095,201,25,0,266
56892.357832565554,4095,216,25,0,288
56894.12992979004,4095,197,25,0,258
56895.96181215381,3431,141,20,0,62
56897.63802271115,4095,222,26,0,314
56899.320441861404,4095,403,41,0,588
56900.965128206415,4095,257,29,0,362
56902.80881943437,3901,160,22,0,154
56904.66574171558,4095,210,25,0,278
56906.41664198437,4095,190,24,0,240
56908.11811541801,4095,258,29,0,388
56909.903000828344,3772,155,21,0,54
56911.72162186459,4095,205,25,0,266
56913.39221227914,4095,205,25,0,274
56915.171006097225,3980,164,22,0,170
56916.89811738301,4095,252,29,0,366
56918.536957968376,4095,515,50,0,698
56920.229180351016,4095,354,37,0,512
56921.91394361481,3904,160,22,0,122
56923.639554755995,4095,478,47,0,628
56925.29643421143,4095,351,37,0,530
56926.98591318517,4095,182,24,0,190
56928.73291452555,4095,225,27,0,316
56930.34284186794,4095,1288,112,0,1078
56932.16725666716,3998,165,22,0,130
56933.887220862205,4085,168,23,0,170
56935.65858352219,3810,157,21,0,134
56937.379663334345,4095,300,32,0,448
56939.187626311556,4095,189,24,0,220
56940.74168085598,4095,466,45,0,620
56942.43940429564,4095,191,24,0,234
56944.114634884405,4095,815,74,0,926
56945.75038701494,3794,156,21,0,62
56947.35960668884,4095,192,24,0,228
56949.042546895216,4095,302,33,0,460
56950.59735343815,4095,254,28,0,382
56952.143222025596,4095,236,27,0,332
56953.621891173185,4095,222,26,0,308
56955.1779123164,4095,328,35,0,480
56956.94565300364,4095,298,32,0,450
56958.71123404917,4095,246,27,0,362
56960.37834250962,4095,224,26,0,306
56962.16166109522,4095,176,23,0,202
56963.741390554,4095,185,24,0,220
56965.532995548216,4095,195,25,0,242
56967.19327079563,4095,375,38,0,564
56968.7491207642,3509,144,20,0,64
56970.506268297555,4095,675,63,0,798
56972.20361422817,4095,312,33,0,482
56973.91183787503,4095,182,23,0,218
56975.57954058994,3817,157,22,0,138
56977.317947351024,4095,240,27,0,354
56978.99838609004,3750,154,21,0,32
56980.66201206774,3463,142,20,0,52
56982.42745131557,3802,156,22,0,48
56984.19026764564,4095,172,23,0,168
56985.78597584204,3696,152,21,0,66
56987.47053205175,4095,180,24,0,208
56989.17983947601,3591,148,21,0,50
56990.81118088914,4095,372,38,0,546
56992.50049265602,4031,166,22,0,168
56994.120330706006,4007,165,22,0,150
56995.82985717314,4095,194,24,0,240
56997.67178167403,4095,215,25,0,290
56999.46231747314,3812,157,22,0,64
57001.13740081084,4095,412,41,0,580
57002.86934330943,3568,147,21,0,98
57004.608064645436,4095,187,24,0,234
57006.30352319556,4095,386,39,0,544
57008.02919514198,4095,231,27,0,324
57009.707918012165,3491,143,20,0,28
57011.39157826442,4095,206,25,0,280
57013.143932861625,4095,263,30,0,372
57014.833894156385,4095,179,23,0,202
57016.53487323993,3617,148,21,0,36
57018.313387032365,4095,621,58,0,752
57019.865677339956,4095,197,25,0,258
57021.59828548075,4095,239,27,0,344
57023.28943769564,4085,168,23,0,176
57025.02371130104,4095,309,33,0,458
57026.68989812955,4095,247,28,0,360
57028.32282655081,3563,146,21,0,48
57029.98319445073,4095,1036,92,0,1004
57031.74086159095,4053,167,23,0,158
57033.41904752841,4095,175,23,0,192
57035.05028932716,3851,158,22,0,100
57036.67898906034,4095,176,23,0,184
57038.29741478397,3442,141,20,0,104
57039.98775016493,4095,249,28,0,362
57041.63306008396,4095,196,25,0,242
57043.32856564841,3908,161,22,0,154
57044.97243816219,4095,189,24,0,228
57046.731042122236,4095,287,31,0,418
57048.42438936955,4095,365,37,0,554
57050.19261144637,4009,165,22,0,118
57052.00725041237,4095,323,34,0,464
57053.833068395616,4095,263,30,0,388
57055.59760247462,4095,198,25,0,254
57057.352173134335,3785,156,21,0,116
57059.080604547984,4095,170,23,0,176
57060.7653252458,4095,696,65,0,814
57062.54066981736,4095,187,24,0,224
57064.3817482118,4095,219,26,0,308
57065.964674523566,3654,150,21,0,66
57067.742562784,4095,266,30,0,400
57069.42080334993,4095,185,24,0,220
57071.13903801516,4095,202,25,0,262
57072.91524281737,4066,167,23,0,172
57074.52499115956,4095,304,32,0,442
57076.16687699,4095,305,32,0,442
57077.8309960796,3844,158,22,0,120
57079.631480509765,4095,211,25,0,278
57081.33425802295,3686,152,22,0,64
57083.11994658958,4095,202,24,0,276
57084.86407850881,4095,238,27,0,348
57086.608892123215,4095,216,26,0,298
57088.26527527883,4095,443,44,0,640
57090.05383904837,4095,170,23,0,154
57091.81550259562,4095,235,27,0,336
57093.60621758399,4095,364,37,0,528
57095.36515045364,4095,184,24,0,220
57097.04752294556,4095,194,24,0,244
57098.69381807593,4095,243,28,0,360
57100.35003997036,4095,316,34,0,472
57101.95546876977,4095,249,28,0,362
57103.64848100883,4095,220,26,0,298
57105.25127197313,4095,182,23,0,216
57107.000620633946,4095,454,45,0,608
57108.709536867216,4095,204,25,0,266
57110.37439262157,4095,224,26,0,312
57112.06605604,4095,187,24,0,232
57113.75817467878,3867,159,22,0,120
57115.52553563204,3790,156,22,0,134
57117.247872948996,4095,788,72,0,870
57118.896237128414,4095,174,23,0,162
57120.58203508996,4095,194,24,0,242
57122.33001149434,3884,159,22,0,122
57123.84328406083,4095,209,25,0,284
57125.43175986479,4095,180,23,0,204
57127.03316366277,3821,157,22,0,154
57128.698666906566,4095,265,29,0,390
57130.4730821884,3937,162,22,0,136
57132.1962476176,4095,194,25,0,240
57133.92609943438,4095,245,28,0,368
57135.736182666966,4032,165,22,0,150
57137.60921786737,3599,148,21,0,96
57139.27917257219,4095,189,24,0,230
57141.131538813584,4095,172,23,0,172
57142.90894828038,3892,160,22,0,166
57144.48984728719,4095,204,25,0,270
57146.1882524424,4095,186,24,0,232
57147.96111874562,4095,234,27,0,328
57149.64664560382,3951,162,22,0,152
57151.39999596216,3443,141,20,0,36
57153.17111132317,4095,236,27,0,346
57154.94312499557,3890,160,22,0,148
57156.61195964343,4095,518,50,0,688
57158.312096817535,3555,146,21,0,84
57160.052376778796,4095,289,31,0,440
57161.74150843953,4095,278,30,0,400
57163.344906543614,4095,188,24,0,224
57165.04937108443,4095,309,33,0,454
57166.798424264765,4000,165,22,0,120
57168.59305063437,3803,156,21,0,132
57170.28209177242,4095,172,23,0,172
57171.939699989976,3900,161,22,0,124
57173.80648135033,4095,503,49,0,690
57175.41496621759,4095,200,25,0,260
57177.17152142874,4095,192,25,0,250
57178.895537195145,4095,258,30,0,392
57180.54636641196,4095,185,24,0,224
57182.359566247556,3354,138,20,0,66
57184.08704886283,3789,156,21,0,110
57185.78379526001,4095,243,28,0,358
57187.54024891241,4095,262,29,0,386
57189.119301622966,4095,168,23,0,182
57190.85568951757,4095,229,26,0,320
57192.585192745435,4095,219,26,0,308
57194.20606650598,3753,154,22,0,60
57195.97881047777,4095,255,28,0,380
57197.76225239516,4095,222,26,0,320
57199.430405689636,4076,168,22,0,170
57201.154911816004,4095,202,24,0,256
57202.72002030676,3846,158,22,0,116
57204.406697403174,4095,178,23,0,206
57206.23326850636,4095,454,45,0,608
57207.879713745206,4095,225,26,0,314
57209.5294357806,4095,180,24,0,196
57211.10630343319,4095,284,31,0,428
57212.89478037297,4095,178,23,0,210
57214.642663597944,3658,151,21,0,50
57216.31020077842,4025,166,22,0,154
57217.923618717934,4095,204,25,0,274
57219.525173884,3981,164,22,0,124
57221.137968411786,4095,186,24,0,218
57222.68469172774,3683,151,21,0,98
57224.31582270621,4095,269,30,0,416
57226.002967056585,4095,398,40,0,570
57227.60017107602,3849,158,22,0,154
57229.244714951026,4095,307,33,0,442
57230.924657045165,4095,175,23,0,188
57232.60280160396,3738,154,22,0,50
57234.20507457317,3979,164,22,0,116
57236.00997741276,4095,356,36,0,530
57237.844696996384,4095,302,32,0,468
57239.65956864518,4095,260,29,0,378
57241.36192687275,4095,185,24,0,212
57243.18995834002,4095,246,28,0,340
57245.00173183996,4095,172,23,0,176
57246.804032070795,4095,242,28,0,346
57248.50550528476,4095,238,27,0,342
57250.222554040025,4095,172,23,0,170
57251.86105461698,4095,226,26,0,322
57253.56642116478,4095,400,41,0,584
57255.418030700996,4045,166,23,0,170
57256.99739159434,4095,281,31,0,418
57258.68253547279,3472,143,20,0,32
57260.47218795563,4095,181,24,0,204
57262.17548049521,3756,154,22,0,124
57263.890018084436,4095,184,24,0,208
57265.55365863955,4095,227,27,0,322
57267.11146330938,4095,176,23,0,188
57268.85465638398,4095,526,51,0,688
57270.61556194001,4095,223,26,0,314
57272.39698446216,4095,476,46,0,650
57274.14756301476,4095,170,23,0,152
57275.8924059032,3866,159,22,0,138
57277.67084367876,4095,307,33,0,448
57279.35951008997,4095,178,23,0,188
57280.93344673957,4095,373,38,0,538
57282.70773347956,4095,299,32,0,442
57284.33862143278,3883,160,22,0,128
57286.119839234394,4095,308,33,0,464
57287.861053111614,4095,1417,123,0,1142
57289.51377330662,3892,160,22,0,146
57291.2190011316,4095,241,28,0,336
57292.91703747597,4095,399,40,0,584
57294.67542382318,3781,156,21,0,48
57296.29727410595,4095,581,55,0,746
57298.24142390676,4095,177,24,0,138
57300.04251282755,3322,136,20,0,36
57301.70036641776,3837,158,22,0,64
57303.481782096205,4095,229,26,0,322
57305.18919105793,3556,145,20,0,68
57306.942607552744,4095,390,39,0,560
57308.61248143797,3581,147,20,0,118
57310.28387636214,3549,146,21,0,48
57311.903579098755,4095,240,27,0,352
57313.461970089586,3230,132,20,0,34
57315.17272538482,4095,181,24,0,210
57316.924866918824,4095,274,30,0,416
57318.5889284556,4095,224,26,0,310
57320.29862762219,4095,183,24,0,218
57322.11948744557,4095,303,32,0,452
57323.75682971196,3209,131,20,0,32
57325.59259233996,3833,158,21,0,148
57327.22219616454,4095,194,24,0,236
57328.87069686735,4095,203,25,0,256
57330.638407335035,4095,278,30,0,424
57332.48209309764,4095,175,23,0,138
57334.19190257054,4095,419,42,0,606
