time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
68992.52889155527,3964,163,23,0,126
68994.33020331594,4095,282,32,0,416
68995.90397254936,4095,192,26,0,236
68997.48684693745,4095,271,31,0,402
68999.13476351602,4095,302,33,0,442
69000.65731390449,4095,186,25,0,218
69002.25431853894,4095,202,26,0,264
69003.92710036319,4095,199,26,0,258
69005.50066984934,4095,236,28,0,330
69007.28585779865,4095,217,27,0,298
69008.95598896663,4095,183,25,0,214
69010.52156064927,4095,356,38,0,528
69012.1124289278,4095,179,24,0,192
69013.82562806457,3515,145,22,0,48
69015.4226793549,4095,989,89,0,1024
69017.02061476454,4095,297,33,0,450
69018.58011403261,4095,290,33,0,442
69020.30877442018,4095,212,26,0,280
69021.93173721596,4095,252,29,0,378
69023.63978644239,4095,256,30,0,378
69025.26813460281,4095,187,25,0,216
69026.92234075558,4066,167,24,0,160
69028.61600170482,3916,161,23,0,144
69030.25089672324,4095,278,32,0,416
69031.90036556567,4095,327,36,0,490
69033.4277388379,4095,222,27,0,314
69035.02627957705,4095,207,26,0,282
69036.72669037152,4095,203,26,0,278
69038.4535855715,4095,617,59,0,762
69040.14064840483,3484,143,22,0,48
69041.81055556319,3845,158,23,0,138
69043.57905169344,4095,320,35,0,484
69045.33076451567,3713,152,22,0,122
69046.92684068263,4095,1254,111,0,1096
69048.56848694931,4095,233,28,0,332
69050.35847459093,4095,623,59,0,764
69052.02740158956,3637,149,22,0,68
69053.68186592148,4095,324,35,0,488
69055.33982757432,3932,162,23,0,140
69057.01454051107,4095,174,24,0,138
69058.82945297426,4095,181,25,0,212
69060.50972610456,4095,261,30,0,384
69062.0552961129,4095,178,25,0,202
69063.72571494372,4062,167,24,0,176
69065.34085707774,3621,149,22,0,58
69067.0831579545,4095,190,26,0,228
69068.8156314271,4095,435,44,0,606
69070.449458941,4095,171,24,0,176
69072.11604476662,3528,145,22,0,50
69073.75112869719,3785,155,22,0,102
69075.39696461603,4095,265,30,0,394
69077.04464927223,4095,202,26,0,264
69078.72071406047,4095,488,48,0,652
69080.35434539302,4095,216,26,0,296
69081.91131449933,4095,309,34,0,468
69083.54977057781,4095,188,25,0,232
69085.21699711878,4095,175,24,0,194
69086.90334239928,4095,173,24,0,192
69088.61790321046,4095,170,24,0,188
69090.2480629097,3841,158,23,0,118
69091.97513973957,4095,674,64,0,796
69093.66261082713,4095,393,41,0,572
69095.25949862844,4095,171,24,0,176
69096.83861859655,4095,306,34,0,474
69098.39068428893,4095,275,31,0,416
69100.00766585488,3744,153,23,0,86
69101.64614340628,4095,197,26,0,262
69103.33607606811,3863,158,23,0,122
69104.91898339859,4095,804,75,0,902
69106.70457407634,4095,186,25,0,204
69108.33279921045,3691,151,22,0,84
69109.9612948118,4095,197,25,0,252
69111.56807859312,4095,1574,137,0,1180
69113.20640999381,3424,140,21,0,48
69114.98494846665,4095,206,26,0,282
69116.70247386594,4095,175,25,0,204
69118.41916557436,3962,163,23,0,124
69120.1478446764,4095,173,24,0,186
69121.81238295417,3751,153,23,0,102
69123.51561797154,3592,147,22,0,84
69125.27797202463,4095,214,26,0,296
69126.8246474826,3593,147,22,0,48
69128.51043601672,4095,393,40,0,562
69130.17047536047,4095,196,25,0,250
69131.8518505944,4095,223,27,0,318
69133.39033317158,4095,293,33,0,448
69135.11578371318,4095,637,60,0,770
69136.78421221802,3869,159,23,0,132
69138.36724270973,4095,190,25,0,230
69139.95346587151,4095,192,26,0,240
69141.62245456106,3854,158,23,0,142
69143.30957410485,3620,149,22,0,64
69144.96416996047,4003,164,23,0,138
69146.7657685444,4095,175,24,0,178
69148.41895278823,3668,150,23,0,26
69150.06573041598,4095,173,24,0,176
69151.72053986392,4095,261,30,0,384
69153.33466763888,4095,203,26,0,264
69154.93512092705,3670,150,22,0,62
69156.56515141041,4095,212,26,0,296
69158.245457666,4095,190,26,0,242
69159.83184994094,4095,211,27,0,284
69161.53355758265,3767,154,22,0,122
69163.29727566114,4095,853,77,0,930
69165.0091864604,4095,256,30,0,386
69166.70172841044,3974,163,23,0,160
69168.22348413814,4095,254,30,0,374
69169.75172314374,4095,178,24,0,210
69171.42622222705,3321,136,21,0,50
69173.18091687711,4095,230,28,0,330
69174.9226772493,4095,205,26,0,274
69176.66853357712,4095,198,26,0,250
69178.27362347569,4095,198,26,0,258
69179.92523132707,4069,167,23,0,160
69181.57870797638,3985,163,23,0,122
69183.28771926044,4095,201,26,0,266
69184.90340377158,4087,168,24,0,154
69186.59611551045,4095,173,24,0,176
69188.30760026595,4095,172,24,0,176
69190.03489568608,4095,197,26,0,248
69191.66409379651,4095,194,26,0,240
69193.46045792778,3991,164,23,0,160
69195.08401958819,4095,241,29,0,346
69196.80218622426,3936,161,23,0,144
69198.46760524309,4095,177,24,0,194
69200.07889599167,4095,427,44,0,614
69201.74381781009,3926,161,23,0,132
69203.33971131011,4095,182,25,0,206
69205.02545137506,4095,181,25,0,192
69206.58314892149,4095,370,39,0,546
69208.34010378818,4095,291,33,0,442
69210.00508088816,3570,147,22,0,50
69211.69098027714,3838,158,23,0,138
69213.4194521486,4095,558,54,0,710
69215.08721676038,4095,648,61,0,778
69216.8381628521,4095,232,28,0,338
69218.47370591038,3994,164,23,0,154
69220.13694410212,4095,207,26,0,290
69221.91128031048,4095,315,34,0,474
69223.5265924111,4001,164,23,0,146
69225.161730499,4095,385,40,0,562
69226.77421135898,4095,209,26,0,292
69228.47836640768,4095,231,28,0,328
69230.08667363331,4095,169,24,0,160
69231.70778714656,3521,144,22,0,66
69233.41934266593,4095,176,24,0,196
69234.95715504372,4095,251,29,0,372
69236.53543994378,4029,165,23,0,138
69238.24927084579,4095,218,27,0,302
69239.86679798539,3635,149,22,0,84
69241.42228343268,4095,173,24,0,186
69243.11997115484,4095,171,24,0,176
69244.84016027709,3999,165,23,0,138
69246.62075016252,4095,183,25,0,222
69248.2056418549,4095,190,26,0,228
69250.00208836596,4095,175,25,0,192
69251.65918497706,4048,166,23,0,160
69253.39799015457,4005,164,24,0,122
69255.12232854892,3850,158,23,0,144
69256.87382784928,3569,146,22,0,52
69258.66327579936,4095,253,30,0,384
69260.3521495437,4095,180,25,0,212
69261.96101570455,4095,185,25,0,210
69263.69958393124,4095,192,26,0,230
69265.35950684163,4095,323,35,0,486
69266.861646184,4095,289,33,0,428
69268.48720922123,4095,178,25,0,208
69270.09244946006,4095,730,69,0,834
69271.6895561663,3628,149,22,0,34
69273.315058599,3454,141,22,0,48
69274.89723473229,4095,206,26,0,276
69276.59135538305,4095,194,26,0,244
69278.24201601592,4095,181,25,0,210
69280.07227013749,3900,160,23,0,130
69281.8368568382,4095,275,31,0,416
69283.54954731592,3795,156,23,0,122
69285.1842618566,3520,144,22,0,34
69286.83160831523,4095,213,27,0,290
69288.55626214377,4095,244,29,0,346
69290.15888472437,4095,748,69,0,834
69291.92506799928,3696,152,22,0,100
69293.67789074162,4095,227,27,0,318
69295.26709225203,3846,158,23,0,66
69296.96276173613,4095,296,33,0,448
69298.65782505204,4095,182,25,0,204
69300.2810220326,4095,190,25,0,232
69301.97992908547,4095,245,29,0,362
69303.6142466882,3673,151,23,0,122
69305.22716002155,4095,191,25,0,240
69306.88360935485,3906,160,23,0,122
69308.50729661388,3767,154,23,0,48
69310.13187343755,4095,185,25,0,210
69311.93080711667,4095,168,24,0,172
69313.68558180414,4039,166,24,0,128
69315.30177078268,3822,157,23,0,122
69317.02846424375,3728,153,23,0,122
69318.64055379934,4095,446,45,0,640
69320.2561107931,3452,141,22,0,46
69321.72654817149,4095,425,43,0,594
69323.34637293895,4095,210,26,0,286
69324.95044053893,4000,164,23,0,126
69326.71465120488,4095,228,27,0,328
69328.34515716601,4095,200,26,0,258
69329.00644973782,4095,3567,670,0,1920
69330.00662626559,4095,173,24,0,170
69331.71388959372,4095,406,42,0,580
69333.3550651694,3539,145,22,0,48
69335.01167198503,4095,307,34,0,458
69336.66258709342,4095,188,25,0,224
69338.44007765106,4095,234,29,0,334
69340.08876112115,4095,176,24,0,196
69341.7443025934,4095,197,26,0,244
69343.47989467636,4095,169,24,0,178
69344.99447955831,4095,248,29,0,358
69346.71690002084,4095,181,25,0,204
69348.5026709236,4095,287,32,0,434
69350.15584339376,3964,163,23,0,144
69351.9162123549,4095,185,25,0,228
69353.61948209372,4095,244,29,0,352
69355.21517204237,4095,279,31,0,420
69356.83878192713,4095,244,29,0,362
69358.45466805517,4028,166,24,0,162
69360.15855907428,4095,243,28,0,356
69361.80088232225,4095,826,75,0,904
69363.57432170492,4095,171,24,0,178
69365.2987121403,3820,157,23,0,138
69366.99757892988,4095,200,26,0,266
69368.71236597013,4095,284,32,0,426
69370.46186569927,3764,154,23,0,116
69372.15627981245,3798,156,23,0,30
69373.72657881211,4095,489,49,0,674
69375.44127084059,4095,192,25,0,240
69377.23932208854,4095,185,25,0,216
69378.84394817322,4095,185,25,0,228
69380.53784664441,4095,229,28,0,322
69382.27440299164,3742,154,23,0,120
69383.99902185553,4095,215,26,0,296
69385.59426401043,3518,144,22,0,48
69387.2851305434,4095,270,31,0,404
69388.79710347159,4095,169,24,0,144
69390.5223200965,3871,160,23,0,50
69392.24885651038,4095,194,26,0,234
69393.8249524826,3766,154,23,0,112
69395.43228811037,4095,181,25,0,212
69397.02170284232,4095,245,29,0,364
69398.6749332049,4095,211,26,0,288
69400.32438564929,4095,348,37,0,522
69401.89202290215,4095,320,35,0,476
69403.6336943768,4095,173,24,0,176
69405.29463942745,3530,145,22,0,50
69406.9166129604,4095,222,27,0,314
69408.63645444822,4095,348,38,0,510
69410.2996822719,4095,173,24,0,194
69412.05522414797,4095,184,25,0,222
69413.73536704865,4095,194,25,0,230
69415.41973386041,4095,183,25,0,206
69416.96751819621,3514,144,22,0,36
69418.5380425771,4095,174,24,0,192
69420.15833092155,4095,185,25,0,212
69421.81835368823,4095,169,23,0,176
69423.44248738338,3733,153,23,0,88
69425.06444869377,4024,165,24,0,160
69426.72219300491,4095,432,44,0,596
69428.26844399795,4095,178,25,0,182
69429.99207525072,4095,224,27,0,320
69431.5971961146,4095,272,31,0,398
69433.28429105761,4095,586,56,0,760
69434.94877619797,4095,278,32,0,414
69436.63866759103,4095,175,24,0,188
69438.38574879093,4095,376,40,0,558
69439.94167568826,4095,214,26,0,288
69441.60814922431,4095,185,25,0,232
69443.31241954374,4095,353,38,0,522
69444.9732444667,4095,169,24,0,176
69446.59050791047,4095,238,28,0,344
69448.34192145488,4095,198,26,0,256
69450.07147262222,327,11,11,1,4095
69451.74550971319,4095,280,32,0,428
69453.5058046889,4095,183,25,0,224
69455.312200116,3572,146,22,0,48
69457.00551419926,4045,166,24,0,170
69458.65010567708,4095,188,25,0,218
69460.36429693259,4095,219,27,0,298
69462.09651261044,3939,162,23,0,160
69463.76352803886,4095,186,25,0,232
69465.34553831047,4095,194,25,0,244
69467.07274128823,4095,270,32,0,404
69468.57806445414,4095,752,70,0,876
69470.20200049377,4095,194,25,0,240
69471.93715244927,4079,168,23,0,180
69473.61409461603,4066,166,23,0,154
69475.32899305283,4095,197,26,0,240
69477.0326598736,4095,499,50,0,666
69478.57695462706,3940,163,23,0,154
69480.21575202991,4095,194,26,0,248
69481.8358363465,4095,246,29,0,354
69483.492798149,4095,316,35,0,474
69485.0497649156,4095,264,31,0,408
69486.6373824632,4095,216,27,0,288
69488.2432120879,4071,167,24,0,170
69489.95854659867,3581,146,22,0,46
69491.64480450482,4095,240,29,0,352
69493.42605078407,4095,355,38,0,524
69495.17518590449,4095,178,24,0,208
69496.83040962159,4095,185,25,0,218
69498.50140349346,4095,453,46,0,634
69500.1825127938,3851,158,23,0,122
69501.85926831048,4095,226,28,0,320
69503.52526219375,4095,195,26,0,244
69505.19381018053,4095,369,39,0,568
69506.88462587574,4095,277,32,0,406
69508.4962162826,3800,156,23,0,62
69510.36552502157,3929,161,23,0,122
69512.0376184556,4095,175,24,0,192
69513.7649769542,4095,197,26,0,242
69515.41733243817,3924,162,23,0,144
69517.13157532294,3847,158,23,0,140
69518.82072503329,4095,424,43,0,600
69520.49374111602,4095,226,27,0,308
69522.22232403746,4095,273,31,0,402
69523.92246444721,3607,148,22,0,64
69525.66767644999,4095,227,27,0,320
69527.21888501046,4095,169,24,0,162
69529.00107129232,3740,153,22,0,68
69530.64328577707,4095,536,52,0,704
69532.2500515437,4095,210,26,0,292
69533.75136038265,4095,210,26,0,282
69535.51464744937,4095,305,33,0,466
69537.17271930899,4095,220,27,0,302
69538.86702387361,3600,148,22,0,52
69540.49019609927,4095,168,24,0,154
69542.14324820484,4095,273,31,0,404
69543.85164445487,4095,332,36,0,484
69545.59702088824,4095,178,24,0,208
69547.33928544936,4037,166,24,0,172
69549.04267169372,4095,190,25,0,228
69550.81441749237,4023,165,24,0,154
69552.43589054234,4095,848,78,0,932
69554.15712422156,3989,164,23,0,152
69555.76260565489,4095,188,25,0,224
69557.48125929933,3776,155,23,0,140
69559.23038334935,4095,173,24,0,176
69560.93662469927,4095,1457,128,0,1152
69562.6431248195,4095,179,24,0,186
69564.29731917707,4095,188,25,0,234
69565.98388357123,4095,174,24,0,192
69567.61971979379,4095,204,26,0,272
69569.35496267013,4095,179,25,0,176
69571.00653875864,4095,242,29,0,350
69572.80462650873,4095,178,24,0,158
69574.53774655797,4095,310,34,0,456
69576.05933760491,3911,161,23,0,122
69577.76531088748,4095,229,27,0,328
69579.45675961801,4095,466,47,0,644
69581.16873066663,3672,151,23,0,52
69582.8836193271,3423,140,22,0,48
69584.70799434371,3382,138,21,0,32
69586.35411467159,4095,174,24,0,170
69587.88740784512,4095,184,25,0,214
69589.5174868604,3978,163,24,0,152
69591.18452562159,4095,171,24,0,176
69592.82066592015,4095,235,28,0,334
69594.56228881038,4095,202,26,0,260
69596.25241951807,4095,192,26,0,234
69597.92526583816,4095,250,29,0,370
69599.63678054162,4095,266,30,0,384
69601.23668179719,4037,166,23,0,170
69602.8870465993,3564,146,22,0,42
69604.61624499375,3630,149,22,0,116
69606.2815428049,4095,276,31,0,418
69608.01594602154,4095,1082,97,0,1008
69609.57225093816,3913,161,23,0,144
69611.20272702503,4095,287,32,0,424
69613.089268332,4095,500,49,0,678
69614.85615492356,4089,168,23,0,164
69616.54922393686,4095,223,27,0,316
69618.1792196111,4036,166,23,0,152
69619.88720298128,3808,156,23,0,136
69621.64001397358,4093,168,24,0,154
69623.27049523825,4095,214,26,0,298
69624.91114113817,4095,295,33,0,442
69626.58887855837,4095,240,28,0,344
69628.35603276454,3853,158,23,0,100
69630.08526206599,4095,874,80,0,922
69631.79795105767,4095,202,26,0,272
69633.4653579049,4095,177,25,0,178
69635.03391879937,4095,559,54,0,726
69636.66924280208,4090,167,24,0,140
69638.31180038268,4095,206,26,0,282
69639.83645630488,4095,197,26,0,256
69641.46380041947,3455,142,21,0,38
69643.17466650484,4095,213,26,0,288
69644.78157895489,4095,196,26,0,248
69646.42608258885,4095,334,36,0,510
69648.12067177705,4095,1400,123,0,1136
69649.80658671667,4095,212,27,0,296
69651.51831424865,4095,230,28,0,332
69653.25014673686,4095,172,24,0,190
69655.01048314373,4015,165,24,0,152
69656.6205494646,4095,530,52,0,700
69658.2799686438,3619,148,22,0,48
69660.00065673259,3503,143,22,0,48
69661.71234239999,4095,214,27,0,302
69663.33404004585,4095,176,24,0,190
69665.03573633544,4095,192,26,0,242
69666.82218506048,3922,161,23,0,154
69668.47337423475,4095,181,25,0,194
69670.20051710412,4095,214,26,0,298
69671.90205841046,3587,148,22,0,36
69673.60780859936,4095,247,29,0,362
69675.27945500205,4085,168,24,0,162
69676.86111620418,4095,271,31,0,406
69678.5879416049,3773,155,23,0,100
69680.26533742773,4095,297,33,0,454
69681.87841926806,4095,390,41,0,572
69683.59401579376,4095,232,28,0,332
69685.49945247709,4095,203,26,0,266
69687.21677926881,3489,143,22,0,38
69688.81444689934,4095,737,69,0,836
69690.43553720484,4095,201,26,0,260
69692.08711351117,3554,145,22,0,40
69693.80321874097,4095,173,24,0,188
69695.48543764371,4095,182,25,0,212
69697.08735679928,4095,196,25,0,246
69698.83068561042,4095,281,32,0,420
69700.50159423123,4095,185,25,0,216
69702.15927146666,4095,221,27,0,318
69703.94404249103,4095,421,43,0,608
69705.60006814648,4095,174,24,0,188
69707.27843692712,4095,192,26,0,234
69708.98375117779,3939,162,23,0,158
69710.7314563382,4095,309,34,0,458
69712.44066050136,4049,167,23,0,170
69714.15074252151,4095,286,32,0,428
69715.9700526715,4095,181,25,0,212
69717.75594376598,4095,173,24,0,198
69719.4346337493,3892,160,23,0,102
69721.02938381594,4095,179,25,0,198
69722.64729950693,4095,803,75,0,882
69724.24230545491,4095,241,28,0,360
69725.88496148959,4095,176,24,0,208
69727.49022212287,4095,173,24,0,190
69729.07147255552,289,9,11,1,4095
69730.59103890206,3484,143,22,0,50
69732.20111289097,4095,241,29,0,354
69733.9064802,4095,280,32,0,430
69735.4773697292,4095,175,24,0,174
69737.17425270972,4095,250,29,0,370
69738.84114197153,4095,235,28,0,346
69740.51677409094,4095,656,62,0,794
69742.11905715836,3582,147,22,0,64
69743.7492320271,4095,239,28,0,344
69745.43447510421,4095,209,26,0,280
69746.98808771046,4095,246,29,0,358
69748.60295346181,4095,236,28,0,338
69750.26788904937,4095,182,25,0,216
69751.894509407,4095,199,26,0,250
69753.59482903266,3652,150,22,0,48
69755.34123871045,3560,146,22,0,90
69757.04874554381,4095,258,30,0,384
69758.71713380422,3592,147,22,0,62
69760.38970468892,3456,142,22,0,66
69762.09704991116,3944,162,23,0,140
69763.78112543747,4095,221,27,0,300
69765.56347846461,4095,713,67,0,818
69767.14800972154,4095,220,27,0,312
69768.89876313822,4095,236,28,0,330
69770.51190983062,4095,361,39,0,538
69772.11667858751,3814,157,22,0,118
69773.60984254861,3776,155,23,0,100
69775.24462148268,4095,488,49,0,660
69776.85518321046,4095,328,36,0,498
69778.6140203327,4095,323,35,0,480
69780.16481462715,4095,231,28,0,336
69781.85946102359,4095,199,26,0,252
69783.49994626734,3541,145,22,0,54
69785.33477931668,3750,154,23,0,104
69787.05631121597,4095,198,26,0,252
69788.75244395551,3530,145,22,0,50
69790.58430655487,3465,142,22,0,26
69792.26725912082,4095,267,30,0,398
69793.9038357021,4095,236,28,0,354
69795.71214243537,4095,173,24,0,188
69797.33196849795,4095,215,27,0,282
69799.05932793336,4095,218,27,0,302
69800.88339808269,4095,221,27,0,304
69802.49869007152,4045,166,24,0,160
69804.19791782985,4033,166,24,0,164
69806.0327255826,4095,288,33,0,428
69807.77493988886,4095,169,24,0,158
69809.48012010625,3768,155,23,0,68
69811.27592150483,4095,236,28,0,338
69813.01662321598,4095,191,25,0,246
69814.68228174094,3944,162,23,0,132
69816.37304864929,4095,240,28,0,352
69818.120945525,4095,407,42,0,574
69819.73015758814,3636,149,22,0,98
69821.5371610187,4095,260,30,0,394
69823.13991077151,3690,151,23,0,48
69824.91601499997,4095,173,24,0,190
69826.56918617431,4095,179,24,0,194
69828.27846815006,4095,201,26,0,264
69830.07890758547,4095,336,37,0,508
69831.84124926594,4095,314,35,0,466
69833.57857115415,4095,213,27,0,284
69835.22634839441,3781,154,23,0,50
69836.872143668,4095,204,26,0,278
69838.55098153825,4095,171,24,0,178
69840.1351679049,4020,165,23,0,160
69841.79621792154,3894,160,23,0,102
69843.7197730632,4095,181,25,0,204
69845.3720503049,3667,151,22,0,84
69847.05455569795,3846,157,23,0,46
69848.69739700481,4095,418,43,0,596
69850.31161800493,4095,178,25,0,208
69851.94350844377,4095,175,24,0,170
69853.68154296663,4095,285,32,0,424
69855.47321204375,4095,190,26,0,218
69857.22151301603,4095,186,25,0,214
69859.07389705977,4095,217,27,0,306
69860.78316886944,4095,361,38,0,536
69862.53288416669,3715,153,22,0,104
69864.19057730422,4095,265,31,0,388
69865.88336009381,4095,192,26,0,248
69867.5538648722,4095,285,32,0,422
69869.28242816532,3795,155,23,0,118
69871.00482391042,3933,161,23,0,140
69872.74136235274,4095,311,34,0,466
69874.43799292156,3594,147,22,0,66
69876.13620359101,4095,185,25,0,216
69877.67966486875,4095,237,28,0,340
69879.30203265278,4095,1190,105,0,1072
69881.00539051741,4095,190,26,0,236
69882.69380006602,4095,194,26,0,250
69884.39976847079,4095,174,24,0,174
69886.07691563817,4095,250,29,0,368
69887.71834037709,4095,363,38,0,568
69889.44848281529,3416,140,22,0,46
69891.2318046625,3755,154,22,0,114
69892.95142591593,4095,194,26,0,250
69894.7226809049,3688,151,22,0,68
69896.4571339715,4095,546,53,0,720
69898.18051334936,4095,744,69,0,852
69899.88491423894,4095,186,25,0,216
69901.56873495213,4037,165,24,0,156
69903.40444037435,4095,210,27,0,272
69905.11895027151,3686,151,22,0,64
69906.65074475482,3717,153,23,0,88
69908.29968967708,4095,168,24,0,160
69909.91506520484,4095,209,26,0,282
69911.56746773259,4095,295,33,0,442
69913.15006246942,4095,178,25,0,202
69914.83743756532,4095,198,26,0,252
69916.54082151875,4095,181,25,0,224
69918.28009574371,4095,1610,140,0,1202
69919.93034059717,4095,302,33,0,454
69921.57824682991,3904,160,23,0,138
69923.25157588546,3921,161,23,0,156
69925.00690786738,4095,270,31,0,400
69926.53539251047,4057,167,24,0,156
69928.2274349056,4095,256,30,0,380
69929.98802851047,4095,213,26,0,292
69931.68723658263,3612,148,22,0,44
69933.25865442643,4095,297,33,0,450
69934.95824816113,3652,150,22,0,104
69936.58722384926,3681,151,22,0,98
69938.1263392882,4095,171,24,0,176
69939.78404119937,4095,170,24,0,180
69941.4571669437,4095,715,67,0,832
69943.18765740492,4095,225,28,0,314
69944.89107751322,4095,173,24,0,188
69946.60239476664,4095,252,30,0,376
69948.36874873191,4095,374,39,0,546
69949.98927646596,4095,169,24,0,170
69951.59903578262,4095,193,25,0,248
69953.19399932784,3836,157,23,0,104
69954.8679137181,4095,176,24,0,190
69956.35711656045,4095,178,25,0,208
69957.94908067922,4095,295,33,0,458
69959.63898464374,4095,518,51,0,696
69961.42457205208,4095,3348,348,0,1578
69963.07347232709,4095,211,27,0,292
69964.73178605351,4095,242,28,0,344
69966.40193212149,4095,212,26,0,298
69968.1600098972,4095,223,27,0,312
69969.84921400761,4055,167,23,0,162
69971.53770077496,3923,161,23,0,142
69973.30313962081,4087,168,24,0,172
69974.96657932154,4095,284,32,0,434
69976.59292700491,3897,160,23,0,122
69978.2320120437,4037,166,24,0,154
69979.86618304928,4095,172,24,0,180
69981.50332681043,4095,195,26,0,244
69983.27313336602,4095,473,48,0,652
69984.9123877195,4095,780,72,0,898
69986.65732757642,4095,193,26,0,234
69988.24886366038,3719,153,22,0,104
69989.8773415368,4095,170,24,0,152
69991.50094571593,3730,154,22,0,122
69993.35591140483,4095,198,26,0,248
69995.21869502706,4095,238,28,0,346
69996.86017156113,4095,244,28,0,352
69998.50604187779,4095,235,28,0,338
70000.23806603823,4095,200,26,0,256
70002.07265012711,4095,360,38,0,530
70003.73886182159,4095,211,26,0,282
70005.35336658265,3735,153,23,0,104
70007.07815278752,4095,216,27,0,302
70008.7725550431,4095,235,28,0,338
70010.43847286107,4095,699,66,0,818
70012.25222229864,4023,165,24,0,134
70014.00786991045,4095,184,25,0,216
70015.57334282703,4095,252,30,0,384
70017.34814962081,4095,374,39,0,546
70019.00685950485,3460,142,22,0,32
70020.64336307708,4095,207,26,0,282
70022.3289123521,4095,280,32,0,426
70024.07147262257,285,10,11,1,4095
70025.71651728859,3998,164,24,0,106
70027.33747390937,3581,147,22,0,36
70029.07990241738,4095,236,28,0,334
70030.89275671076,4095,230,28,0,322
70032.48692458856,4095,185,25,0,210
70034.240053316,3689,151,22,0,64
70035.95254782157,3630,149,22,0,64
70037.56585810555,4095,202,26,0,266
70039.23339742015,4095,244,29,0,360
70040.90912458266,3833,157,23,0,118
70042.56659766252,4095,173,24,0,196
70044.28350324242,4095,1074,96,0,1048
70045.89493558335,4095,174,24,0,184
70047.49467967567,4095,288,32,0,422
70049.15169579373,3466,142,22,0,48
70050.94960948685,4095,172,24,0,182
70052.48047652433,4095,191,25,0,232
70054.08526446461,4095,178,25,0,206
70055.77248768823,3757,154,22,0,122
70057.46180203825,4095,170,24,0,172
70059.07505189371,4095,234,28,0,336
70060.62259350135,3849,158,23,0,68
70062.28386161593,4095,331,36,0,482
70063.91861317714,4088,168,24,0,176
70065.71701730485,4095,214,26,0,298
70067.45805727364,3995,164,23,0,156
70068.99329149933,3716,152,23,0,50
70070.59935590345,4095,184,25,0,206
70072.2828483521,4095,202,26,0,258
70073.9950187687,4031,166,23,0,172
70075.70391837158,3578,147,22,0,64
70077.52416097012,3873,159,23,0,136
70079.14282156038,4095,222,27,0,320
70080.8601517604,3534,145,22,0,36
70082.59676385485,4095,202,26,0,268
70084.38894165691,3661,150,22,0,68
70086.12202552985,4095,238,28,0,336
70087.9410925021,4095,197,26,0,252
70089.63362242712,4095,215,27,0,298
70091.38566527155,4095,604,58,0,762
70093.03229871043,4095,319,35,0,484
70094.7316241326,4095,317,35,0,472
70096.35039103334,4095,376,39,0,562
70097.9861868826,3555,146,22,0,34
70099.76526359934,3656,150,23,0,52
70101.44706452778,4095,288,32,0,446
70103.10618403822,4095,188,25,0,218
70104.70461814583,4095,267,31,0,398
70106.409424391,3414,140,22,0,50
70108.12935722084,3936,161,23,0,150
70109.78264147707,4095,192,25,0,234
70111.52944133268,4095,193,26,0,240
70113.13223579794,4095,206,26,0,268
70114.79831198684,4095,222,28,0,310
70116.50447446597,4095,214,26,0,284
70118.20725999062,4095,268,31,0,414
70119.96718772745,4095,210,26,0,288
70121.50363788265,3851,158,23,0,154
70123.12744231604,3758,155,22,0,68
70124.73944139935,3532,144,21,0,52
70126.50200197636,4095,202,26,0,260
70128.10614810488,4095,190,26,0,234
70129.61700976628,4095,192,25,0,232
70131.22737498686,4095,544,53,0,720
70132.93751009379,3916,161,23,0,138
70134.64808788826,4095,942,85,0,964
70136.42374721181,4095,173,24,0,190
70138.0250323771,4095,169,24,0,144
70139.65496842714,3632,149,22,0,100
70141.2615728993,4095,228,28,0,330
70142.85626005521,4095,259,29,0,378
70144.46594204963,4095,189,25,0,236
70146.16833271878,4017,165,23,0,138
70147.91075226048,4095,169,24,0,160
70149.77485659858,4095,186,25,0,214
70151.38947582431,4095,212,27,0,278
70153.09281151043,4059,167,24,0,154
70154.83270543267,4095,338,36,0,500
70156.5561554993,4095,584,57,0,736
70158.20730048267,4095,192,25,0,242
70159.88045484934,3852,158,23,0,138
70161.61454059102,4095,177,24,0,196
70163.25867679412,3886,160,23,0,110
70165.01369419927,4095,180,25,0,208
70166.56610312709,4095,174,24,0,178
70168.34947701567,4095,310,34,0,458
70170.02824148198,4095,193,26,0,242
70171.60215331323,4095,250,29,0,366
70173.28028881736,3446,141,22,0,32
70175.06691289891,3968,163,23,0,144
70176.6664932823,4095,575,56,0,746
70178.40892108332,3734,153,22,0,68
70180.12437294342,4095,301,34,0,452
70181.73206148262,3709,152,22,0,106
70183.30299124448,4095,254,30,0,370
70184.91206314659,4095,182,25,0,216
70186.65225617087,4095,1038,93,0,1004
70188.43970430491,4095,528,52,0,700
70189.98330008541,3712,152,23,0,104
70191.61885797151,4095,186,25,0,228
70193.3211819327,4095,173,24,0,192
70194.93337297149,4095,226,28,0,324
70196.57119389379,4095,190,25,0,228
70198.24598051596,4095,216,27,0,300
70199.92952697398,4095,276,32,0,424
70201.51970290451,3850,158,23,0,122
70203.18837477849,4095,227,28,0,310
70204.9147618215,4095,202,25,0,266
70206.72120728192,4095,373,39,0,534
70208.38954141038,4095,195,25,0,240
70210.09614884376,3685,151,22,0,68
70211.76108415483,4095,190,25,0,240
70213.37725999241,3936,162,23,0,136
70215.16051515902,4095,284,32,0,430
70216.83301317703,3722,153,23,0,106
70218.65780147433,3576,147,22,0,66
