time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
64026.051961449324,4095,208,26,0,276
64027.732093648985,3790,155,23,0,134
64029.42534353712,3610,147,23,0,84
64031.04230927676,3773,154,23,0,150
64032.59430693544,3576,146,22,0,50
64034.19897274405,4095,207,27,0,298
64035.814191971556,4095,172,25,0,192
64037.3653120104,4095,255,30,0,384
64038.93893180764,4095,433,45,0,610
64040.70592081046,4095,186,26,0,226
64042.34987984307,4095,207,26,0,284
64044.05180743756,4095,218,27,0,308
64045.73178552184,3724,152,23,0,138
64047.33295148297,4095,224,28,0,336
64048.97638134891,4095,192,26,0,244
64050.519307243405,4095,269,32,0,396
64052.11522244441,4095,340,38,0,514
64053.75112476037,4095,202,26,0,282
64055.23296918266,3825,156,23,0,142
64056.884359478136,4095,176,25,0,210
64058.55692886596,3758,153,23,0,138
64060.326531849685,4095,431,45,0,602
64062.093332444434,4095,198,27,0,258
64063.87132713746,4095,192,26,0,258
64065.46447983268,3780,154,23,0,138
64067.24219683267,4030,165,24,0,186
64068.93895857013,4095,176,25,0,212
64070.567157963524,4095,172,25,0,204
64072.20812944381,4095,222,28,0,320
64073.79737095523,4095,243,30,0,362
64075.51390178269,4095,187,26,0,232
64077.19288752356,4095,213,27,0,300
64078.7893155542,4095,242,30,0,354
64080.54363897676,4095,189,26,0,236
64082.06865200971,3850,157,23,0,134
64083.79815792781,4095,190,26,0,254
64085.38431032188,3605,147,22,0,84
64087.08932541043,3686,151,23,0,122
64088.7602874774,3460,141,22,0,86
64090.43857135973,3888,159,23,0,150
64092.18631235487,4095,257,31,0,394
64093.70955353265,3728,152,23,0,102
64095.406781793805,4095,252,30,0,386
64097.05461171316,4095,192,26,0,256
64098.66944875487,4095,502,50,0,690
64100.1977405271,4095,168,24,0,186
64101.73169128713,4095,243,29,0,358
64103.42656741117,4095,236,29,0,344
64105.10075029719,4095,344,37,0,536
64106.690328116296,4095,173,25,0,170
64108.29977422813,4095,302,34,0,456
64110.03655148856,4095,336,37,0,512
64111.69254929933,3715,152,23,0,122
64113.165831304854,3294,134,21,0,48
64114.737109203474,3872,158,23,0,142
64116.41680375417,4095,169,24,0,188
64117.95728114934,3615,148,23,0,64
64119.60701186315,3826,157,23,0,136
64121.24586257152,3619,148,22,0,100
64122.976728318725,4095,234,29,0,338
64124.52361372078,4095,180,25,0,210
64126.13502143265,4095,212,27,0,292
64127.70148329798,4095,421,44,0,600
64129.43491334934,3490,142,22,0,66
64131.15190162428,3884,158,23,0,120
64132.79580902564,3534,144,22,0,36
64134.49746168824,3470,142,22,0,48
64136.21840005554,3930,161,24,0,122
64137.892907405505,3654,149,23,0,104
64139.54968233826,3749,152,23,0,138
64141.19849981356,3697,152,22,0,120
64142.851789057604,4095,261,31,0,388
64144.54349536041,3967,162,24,0,138
64146.120700865984,4095,214,27,0,300
64147.66032690136,4095,222,28,0,316
64149.09671458788,4095,268,31,0,402
64150.693614527816,4095,337,37,0,520
64152.34162602748,4095,412,44,0,600
64154.15906506812,4095,193,26,0,250
64155.82246085035,4095,210,27,0,302
64157.52584429202,3527,144,22,0,54
64159.25631042954,4095,426,44,0,602
64160.930392724345,4095,379,40,0,572
64162.56979882158,4095,259,31,0,388
64164.181977674016,3888,159,23,0,138
64165.84825019934,4095,172,25,0,194
64167.60565286805,4095,189,26,0,236
64169.16745846602,4095,418,44,0,608
64170.72935130214,4095,329,36,0,490
64172.38181521592,4095,263,31,0,404
64174.05814063747,4095,298,34,0,444
64175.74201444932,4095,308,35,0,468
64177.32216670003,3634,149,23,0,50
64178.94311629934,4076,167,24,0,190
64180.57236940414,4095,177,25,0,210
64182.403170797275,4095,191,26,0,246
64183.94829106319,3763,154,23,0,136
64185.590512059745,4095,260,31,0,396
64187.27914320701,4095,381,41,0,562
64189.00013002148,4095,392,42,0,570
64190.74600235489,3617,147,23,0,68
64192.4269973858,4095,223,28,0,322
64194.14806984656,4095,658,64,0,786
64195.78453852155,4095,232,29,0,352
64197.383031065925,4095,260,31,0,400
64199.11760882742,3712,151,22,0,116
64200.727610077825,3503,143,22,0,34
64202.27017256629,3540,144,22,0,82
64203.992347053485,4095,178,25,0,208
64205.54513157706,4095,193,26,0,240
64207.27026121807,3637,149,22,0,100
64208.85429326317,4095,284,32,0,424
64210.55142296455,4095,619,60,0,772
64212.1245395327,3777,155,23,0,136
64213.73629055766,3912,160,24,0,154
64215.389262865996,4095,1053,96,0,998
64217.18587270484,3454,141,22,0,64
64218.879877860774,3536,145,22,0,52
64220.51303670416,4095,221,28,0,316
64222.15245876042,3586,147,22,0,60
64223.754493004875,4095,212,27,0,298
64225.42766699032,4095,429,45,0,628
64226.97628708894,3611,147,22,0,70
64228.64643915417,4095,225,28,0,326
64230.34676408814,4095,179,25,0,218
64232.014093904174,4095,241,29,0,358
64233.72754881147,4078,167,24,0,178
64235.36080461147,4095,786,74,0,904
64237.01118792535,3458,141,22,0,64
64238.59748465137,4095,287,33,0,438
64240.27095691732,4085,167,24,0,190
64241.74160743819,3699,151,23,0,122
64243.47043680283,4048,166,24,0,178
64245.17479656043,4095,168,24,0,172
64246.78840812191,3346,136,22,0,48
64248.61284069822,3552,145,22,0,100
64250.23032377742,4016,164,24,0,170
64251.83667819691,3666,149,23,0,114
64253.577512371936,4095,212,27,0,308
64255.28096412739,3982,163,23,0,170
64256.95402941457,4095,181,25,0,228
64258.593859681976,4095,168,24,0,154
64260.252879782696,4095,233,28,0,352
64261.871819305234,4095,196,26,0,266
64263.53987993859,3677,150,23,0,52
64265.143317610375,4095,213,27,0,298
64266.8891186493,3633,148,22,0,100
64268.455556424335,4095,195,26,0,258
64269.99640013685,4095,204,26,0,280
64271.681352161104,4095,215,27,0,302
64273.3180036667,4095,171,24,0,190
64274.963501585764,4095,512,51,0,696
64276.655624402454,3893,159,23,0,154
64278.312154627056,4095,346,38,0,546
64279.92338283826,4095,191,26,0,244
64281.574794566026,4095,209,27,0,288
64283.192101324326,3907,160,24,0,140
64284.84550608543,4095,318,36,0,492
64286.4570950215,4095,179,25,0,224
64287.9658997393,4095,247,29,0,374
64289.58368459309,4095,180,25,0,210
64291.37076445483,4095,247,30,0,364
64293.047904407606,4095,202,26,0,280
64294.74333348579,4095,300,34,0,466
64296.51913947391,4095,175,25,0,190
64298.10307443817,4095,188,26,0,234
64299.769524103496,4095,190,26,0,244
64301.399401927134,4095,196,26,0,256
64303.060559827136,4095,187,26,0,244
64304.79833429237,3717,152,23,0,116
64306.33473649237,4095,180,25,0,214
64308.090899144416,4059,166,24,0,192
64309.854514049715,4095,293,33,0,448
64311.489758247975,4095,172,25,0,188
64313.17612093885,4095,248,30,0,386
64314.75668184867,4095,214,27,0,300
64316.46917656041,4095,432,45,0,626
64318.20194833819,3689,151,23,0,50
64319.89951804234,4095,173,24,0,200
64321.53541642637,4095,183,25,0,210
64323.230291749,4095,224,28,0,328
64324.8178661007,3902,159,24,0,142
64326.52138022776,4095,713,68,0,840
64328.22434086038,4095,169,24,0,184
64329.81513025006,3877,158,23,0,146
64331.48524743819,4095,176,25,0,194
64333.05552843539,4095,262,31,0,392
64334.65015624964,4095,184,26,0,228
64336.23701873468,3675,150,23,0,48
64337.89648850483,4095,185,26,0,234
64339.49515487987,4095,170,24,0,176
64341.169793849345,3558,145,22,0,106
64342.93092824728,3535,144,22,0,86
64344.47552240419,3876,158,23,0,140
64346.02039156668,4095,269,32,0,414
64347.70552148542,4095,175,25,0,200
64349.28201160487,4095,195,26,0,244
64350.95466602151,4095,190,26,0,236
64352.68598489312,3924,160,24,0,150
64354.31660004996,4095,339,37,0,526
64355.88311261602,3403,139,22,0,46
64357.40825190488,4095,191,26,0,258
64359.15210207156,3745,153,23,0,124
64360.61784272781,4095,310,35,0,472
64362.257179372245,4095,311,35,0,472
64363.90705009445,4095,294,34,0,456
64365.56632546941,4095,208,26,0,294
64367.345070999,4095,183,26,0,230
64369.04658115655,4095,213,27,0,294
64370.63681348332,3843,157,23,0,138
64372.33370214584,3416,139,22,0,52
64374.00306681043,4095,189,26,0,244
64375.721524395514,4095,236,29,0,348
64377.19959962019,4095,352,38,0,536
64378.85583970486,4095,199,26,0,264
64380.47054298816,3392,138,22,0,38
64382.20936248265,4095,178,25,0,210
64383.87597505143,4095,178,25,0,206
64385.52531512012,3424,140,22,0,46
64387.14659472706,4095,170,24,0,180
64388.804085434065,3704,151,23,0,68
64390.55445216596,4095,264,31,0,400
64392.228974699276,3506,143,22,0,100
64393.91796574858,4095,179,25,0,220
64395.62347182713,3925,161,23,0,134
64397.31499243062,4095,176,25,0,208
64398.89426616323,4095,169,25,0,184
64400.485491247964,3998,164,24,0,174
64402.11446030799,4095,268,32,0,402
64403.78545210487,3724,152,23,0,152
64405.427231016336,3690,150,23,0,102
64407.11457866628,3559,145,22,0,60
64408.89229578851,4095,185,26,0,242
64410.615262532956,3835,157,23,0,160
64412.219815874705,4095,182,26,0,216
64413.813491158304,3707,151,23,0,66
64415.48274198407,3781,155,23,0,120
64417.19074060838,4095,169,24,0,192
64418.8009812549,4095,243,29,0,362
64420.51333547989,4095,170,24,0,188
64422.19270231004,4095,194,26,0,242
64423.87427409971,4095,201,26,0,268
64425.56821816915,4095,197,27,0,258
64427.182239482994,4095,213,27,0,316
64429.08503806044,3634,149,22,0,64
64430.69767502707,4095,200,26,0,280
64432.40049978194,3750,153,23,0,116
64434.04345909518,3854,157,24,0,140
64435.694560766686,3418,140,22,0,50
64437.5648043938,4095,171,24,0,188
64439.134134254884,3860,158,23,0,144
64440.85238838929,4095,196,26,0,258
64442.565009852406,3764,153,23,0,100
64444.33033427154,4095,227,28,0,330
64445.97330372257,4095,231,29,0,334
64447.75344411039,3926,161,24,0,160
64449.42930483818,4095,246,29,0,368
64451.05380699097,3904,160,24,0,156
64452.597418849706,4012,164,24,0,170
64454.21411587193,4095,168,24,0,186
64455.84782164614,4095,168,24,0,174
64457.52731263859,4095,233,29,0,342
64459.31854959659,4095,248,30,0,376
64461.059483548626,4095,176,25,0,204
64462.7205243886,3953,162,23,0,170
64464.28780847916,4095,393,41,0,588
64466.054396460764,4095,180,25,0,224
64467.71886425,317,10,11,1,4095
64469.38888501073,4095,197,26,0,256
64471.09106917225,3914,160,24,0,158
64472.8455781854,4095,359,39,0,542
64474.55565211037,4095,225,28,0,328
64476.1419246702,3972,163,24,0,168
64477.77632028819,4095,692,66,0,810
64479.41809468821,4095,240,29,0,364
64481.043152232654,4095,168,24,0,180
64482.75325780769,4095,236,29,0,348
64484.38666667219,4095,257,30,0,384
64486.08459804929,4095,198,26,0,272
64487.65995535068,4095,225,28,0,328
64489.326481647906,4095,203,26,0,264
64490.98272683192,3717,152,23,0,118
64492.5790451701,4095,202,27,0,276
64494.25337728264,4095,230,28,0,338
64495.94666634372,4095,170,24,0,194
64497.80554465414,4095,219,28,0,310
64499.4735712799,4095,190,26,0,248
64501.249760488165,4095,252,30,0,370
64502.81004697154,4095,380,41,0,562
64504.46870567952,4095,251,30,0,388
64506.11581204587,4095,181,25,0,214
64507.81622014684,3728,152,23,0,136
64509.531274758396,4095,299,34,0,454
64511.247011534055,4095,172,25,0,206
64512.7326421882,3949,162,24,0,144
64514.51240552706,4095,213,27,0,298
64516.10235416144,3748,153,23,0,138
64517.74209099659,4095,227,28,0,332
64519.5143901757,4095,209,27,0,294
64521.21514732705,4095,227,28,0,322
64522.79618647182,4095,220,27,0,320
64524.4245330469,4095,197,27,0,268
64526.04201425833,4095,274,32,0,422
64527.73454606603,4095,358,39,0,546
64529.43975139444,4095,447,46,0,630
64531.16158018191,3757,154,23,0,116
64532.98411475343,3401,138,22,0,36
64534.664162599365,4095,171,25,0,208
64536.30855707708,4095,203,26,0,282
64537.971668180195,3578,146,22,0,50
64539.621792249265,4095,213,27,0,298
64541.27010295342,3865,158,23,0,118
64542.91358763538,4095,357,39,0,530
64544.622670927434,4095,221,28,0,330
64546.289374938235,4095,178,25,0,202
64547.87338340527,4095,282,33,0,434
64549.47995065246,4095,357,39,0,540
64551.15441296599,4095,304,34,0,482
64552.72769638302,4095,171,24,0,192
64554.43499757431,4095,604,59,0,748
64556.05961982219,3568,146,22,0,104
64557.82891771151,4095,224,28,0,322
64559.56733659934,3608,147,22,0,84
64561.1814198104,4095,210,27,0,300
64562.89605453471,4095,599,58,0,756
64564.41658526042,3943,161,24,0,144
64566.01482006698,4095,193,26,0,270
64567.79122537363,4095,171,25,0,194
64569.45872381423,4095,184,26,0,230
64571.04234751116,4095,235,29,0,344
64572.78700185765,4095,266,32,0,402
64574.45202711038,4095,225,28,0,336
64576.01400443399,4095,261,31,0,400
64577.717000706936,3750,153,24,0,116
64579.43692254927,4095,206,26,0,274
64581.06395521038,4095,283,33,0,426
64582.74348270486,4095,273,32,0,410
64584.36122496112,4095,198,26,0,266
64586.040025466005,4095,205,27,0,282
64587.68324998056,4095,300,34,0,456
64589.457272393745,4095,351,38,0,522
64591.08083328267,3528,144,22,0,62
64592.68737054721,4095,168,24,0,192
64594.35782915342,4095,219,27,0,304
64596.11172511114,4095,265,31,0,408
64597.74063829379,4095,172,25,0,196
64599.462078218814,3353,136,21,0,40
64601.16193961038,4095,218,27,0,320
64602.824699106975,4095,227,29,0,324
64604.51157642773,4095,186,26,0,230
64606.189517266,4095,200,26,0,280
64607.82819728262,3530,145,22,0,64
64609.51032894093,3387,138,21,0,50
64611.29598604306,3416,139,22,0,62
64612.85666773573,4095,233,28,0,348
64614.38934564963,3427,140,22,0,96
64615.97259146045,4095,185,25,0,232
64617.622664415976,4095,185,25,0,240
64619.27151741041,4095,224,28,0,336
64620.82513908576,4095,275,32,0,434
64622.48601055273,3545,145,22,0,64
64624.17700825492,4095,246,30,0,374
64625.7867885062,3702,151,23,0,108
64627.406400121516,4095,225,28,0,330
64629.15800198191,4095,206,27,0,274
64630.82806116878,4095,237,29,0,354
64632.58535648126,4095,194,26,0,248
64634.30907988816,4095,451,47,0,628
64635.86715351045,4095,238,29,0,354
64637.581032648566,3918,160,24,0,138
64639.241457793745,4095,429,45,0,620
64640.90089261043,3479,142,22,0,48
64642.653012054856,4095,170,24,0,194
64644.31127053825,3676,150,23,0,90
64645.8921600827,4095,247,30,0,378
64647.769383799285,4095,195,26,0,262
64649.349759215955,4095,204,26,0,278
64650.92507196532,4095,757,72,0,886
64652.49066852708,3788,155,23,0,154
64654.1954578209,3797,155,23,0,100
64655.853496804135,3874,159,23,0,170
64657.48625451315,4095,178,25,0,226
64659.09076640487,4095,220,28,0,320
64660.68873210519,4095,213,27,0,304
64662.19781170797,3231,132,21,0,28
64663.92254059971,4095,241,29,0,360
64665.504202038515,3950,162,24,0,160
64667.08239057602,4095,1219,109,0,1086
64668.60064222256,4095,207,27,0,286
64670.28989458748,4095,181,25,0,206
64671.96724403824,4095,815,76,0,906
64673.805555087165,4095,175,25,0,198
64675.323862333666,4095,171,25,0,194
64676.978567511425,4095,200,26,0,280
64678.65820327948,4095,3669,666,0,1876
64680.35074294824,4038,165,24,0,174
64682.04925182019,4071,167,24,0,190
64683.71928265388,4095,214,27,0,312
64685.39350461075,4095,273,32,0,416
64687.051292748656,4095,209,27,0,290
64688.604259476415,4095,233,29,0,356
64690.36915422708,4095,212,27,0,294
64692.03973095422,4095,195,26,0,258
64693.65358247992,3715,152,23,0,104
64695.31943823781,4095,169,24,0,178
64696.96753611078,4095,170,24,0,186
64698.60311669239,4095,246,30,0,372
64700.369251477765,4095,197,26,0,264
64701.961766877095,4095,193,27,0,242
64703.64899422054,3883,159,23,0,136
64705.291987460456,4095,177,25,0,194
64706.93467552157,3584,146,22,0,122
64708.63114624936,4095,211,27,0,298
64710.14775679726,3805,155,24,0,118
64711.81283437705,4095,221,28,0,312
64713.43278706039,4095,227,28,0,332
64715.16515573824,4095,188,26,0,240
64716.934310299344,3392,138,22,0,50
64718.619401169475,4095,230,28,0,336
64720.191458843765,3213,131,21,0,50
64721.876820360776,3994,163,24,0,154
64723.52758672775,3680,150,23,0,104
64725.261963724275,4095,188,26,0,232
64726.876484152046,4095,224,28,0,330
64728.530408966704,4095,389,42,0,572
64730.19430157228,4095,265,31,0,402
64731.87889378506,4095,558,55,0,734
64733.46077023819,4095,238,29,0,362
64735.15494776878,3309,135,22,0,50
64736.73334482708,4095,181,25,0,210
64738.31435979926,4095,225,28,0,322
64740.004940088606,3805,155,24,0,138
64741.681298338226,4095,295,34,0,452
64743.289292223635,3482,142,22,0,36
64744.97143337189,4095,171,25,0,202
64746.60471215239,4095,725,69,0,856
64748.26473588857,4095,217,28,0,304
64749.83207673789,3631,148,22,0,118
64751.46064573235,3857,157,24,0,150
64753.21204304381,4057,165,24,0,170
64754.82127101079,4095,272,32,0,404
64756.41768064513,4095,302,34,0,460
64758.10087918537,4095,170,24,0,192
64759.71571718261,3361,137,22,0,48
64761.28914069373,4095,330,36,0,514
64762.98263844929,4095,343,37,0,514
64764.708818988525,4095,186,25,0,228
64766.50561329129,4095,204,27,0,292
64768.26092974655,4095,201,26,0,280
64769.96668085968,3964,162,24,0,160
64771.6131509993,4095,169,24,0,186
64773.31014056038,4095,175,25,0,212
64774.915163960424,4095,194,26,0,274
64776.61576332571,3520,144,22,0,28
64778.29675766593,4089,167,24,0,156
64779.89906528266,4095,203,26,0,282
64781.74201036873,3727,152,23,0,100
64783.33187018265,3875,158,23,0,154
64785.00646545971,3952,162,24,0,156
64786.7188641167,231,6,11,1,4095
64788.38522886671,3729,152,23,0,50
64790.03232026601,4095,278,32,0,420
64791.877585871494,3593,147,22,0,86
64793.575993596576,3610,147,22,0,66
64795.12230863259,4095,250,30,0,378
64796.78531581594,4095,182,25,0,236
64798.5072493247,4095,325,36,0,500
64800.032327627065,4095,343,37,0,538
64801.63982890977,3672,150,23,0,66
64803.29797277402,4095,290,33,0,436
64805.023731355555,4095,303,34,0,466
64806.577732849284,3906,159,23,0,136
64808.26227524376,3565,145,22,0,42
64809.9183852938,4095,174,25,0,200
64811.611327997874,4095,220,27,0,312
64813.2696799438,3989,163,24,0,164
64814.86068143824,3635,149,23,0,68
64816.64372729929,4095,185,25,0,228
64818.15021617152,4095,399,42,0,572
64819.9210876493,4061,166,24,0,176
64821.67486139375,4095,185,26,0,210
64823.34132210491,4095,174,25,0,196
64824.97573997674,4095,176,25,0,210
64826.51517316629,4095,201,27,0,268
64828.12927783304,4095,235,29,0,352
64829.80260833888,4095,238,29,0,368
64831.48128180485,3882,159,23,0,152
64833.08587078855,4035,164,24,0,160
64834.72499216045,3477,142,22,0,68
64836.35236591601,4095,203,26,0,276
64838.02902731113,3563,146,23,0,88
64839.72627044935,4095,246,29,0,384
64841.49287675484,4095,195,26,0,258
64843.225511051365,3376,137,22,0,68
64844.85167151631,4095,214,27,0,304
64846.57456854242,4095,289,33,0,432
64848.32017503749,4095,283,33,0,436
64850.07320297987,4095,356,38,0,520
64851.661683435086,3663,150,23,0,86
64853.300424004905,4095,371,40,0,554
64855.02029941045,4095,218,27,0,314
64856.66186896595,4095,355,39,0,524
64858.31262568198,4095,181,25,0,222
64859.85581536603,4095,181,25,0,220
64861.5228091632,3769,154,23,0,140
64863.13743314997,4095,267,31,0,408
64864.87933310482,3691,150,23,0,138
64866.519750538166,4095,341,38,0,516
64868.12994841533,4095,385,41,0,572
64869.731198404916,4055,166,24,0,176
64871.35683584446,3920,160,23,0,136
64873.09776035941,4095,189,26,0,244
64874.704310560366,4095,181,25,0,224
64876.481738671544,4095,186,25,0,228
64878.07140873582,4095,395,42,0,572
64879.74266250769,4095,185,26,0,240
64881.443276527105,4095,211,27,0,296
64883.05751126632,4095,177,25,0,214
64884.69478799892,3714,152,23,0,98
64886.46813577332,4095,208,26,0,294
64888.01442929963,4095,207,27,0,282
64889.69532172743,4095,181,26,0,208
64891.465179304825,4095,584,58,0,736
64893.1877231549,4095,1535,135,0,1164
64894.804736086866,3339,136,22,0,30
64896.49487607088,4095,182,25,0,220
64898.0861743188,4095,169,24,0,172
64899.66788392817,4095,182,25,0,230
64901.33067315491,4095,238,30,0,356
64903.16889713297,4095,182,25,0,208
64904.756018602755,4095,321,36,0,482
64906.49171471945,4095,285,33,0,444
64908.17690259963,4095,229,28,0,340
64909.820200376445,4083,167,24,0,184
64911.53526971594,4065,167,24,0,170
64913.3152908528,4095,187,26,0,234
64914.93734739197,3799,156,23,0,136
64916.61197232152,4095,428,44,0,608
64918.335800671484,4095,180,25,0,224
64919.998263869435,4095,464,48,0,658
64921.657728269114,4095,211,26,0,296
64923.298683058005,4095,177,25,0,206
64924.93784556666,3829,157,23,0,104
64926.64458898548,4095,231,29,0,330
64928.242782884045,4095,280,32,0,440
64929.9383812719,3659,150,23,0,106
64931.57651858893,3589,146,22,0,68
64933.31663796771,4095,194,26,0,264
64934.96880533127,3443,141,22,0,64
64936.67283567495,4007,164,24,0,176
64938.33844399371,4095,205,26,0,284
64939.971680613235,4095,196,26,0,266
64941.53776984173,4095,210,27,0,294
64943.15908854513,4095,470,48,0,656
64944.884248191025,4095,193,26,0,248
64946.683314360445,3500,143,22,0,84
64948.34473716805,3840,157,23,0,124
64950.050660558976,4095,265,31,0,400
64951.76326165488,4095,196,26,0,266
64953.3586635493,3474,142,22,0,68
64954.95489481115,3385,138,22,0,66
64956.68432698329,4095,564,56,0,728
64958.247627140954,4095,188,26,0,256
64959.82048581599,4095,307,35,0,472
64961.480090915924,4095,241,29,0,354
64963.07490860834,3684,150,23,0,118
64964.80280056596,4095,547,55,0,704
64966.43554681598,4095,256,30,0,394
64968.112791218795,4095,336,37,0,508
64969.69115310488,3729,152,23,0,120
64971.23181654443,4004,164,24,0,176
64972.977066415944,4022,164,24,0,170
64974.57911569381,4095,1387,123,0,1144
64976.256844388554,4095,244,29,0,370
64977.87818646047,4005,163,24,0,160
64979.68787269306,4095,218,27,0,310
64981.35174379998,4095,186,26,0,242
64983.048045682604,3543,144,22,0,52
64984.57472776598,3685,150,23,0,132
64986.3819583382,4095,333,37,0,506
64988.0947153382,4095,202,27,0,284
64989.78172044933,4095,318,36,0,484
64991.421285221586,4095,197,26,0,258
64993.085646203486,4095,198,26,0,254
64994.784540359746,4095,438,46,0,614
64996.49860235141,3497,143,22,0,50
64998.13169852714,3737,152,23,0,120
64999.811778968084,3508,143,22,0,48
65001.55900129373,4095,323,36,0,484
65003.15679154929,3604,147,22,0,120
65004.88435122289,4095,199,26,0,278
65006.46754606604,3742,153,23,0,136
65008.16722242569,4095,193,26,0,232
65009.85265857226,3371,137,21,0,66
65011.53035369306,3475,142,22,0,46
65013.08671866602,4095,200,26,0,276
65014.64061184379,3482,142,22,0,68
65016.30920999928,4050,166,24,0,186
65018.06031229929,3932,161,24,0,168
65019.771275516716,4095,345,38,0,522
65021.48495450558,3773,154,23,0,154
65023.179799215985,4095,293,34,0,448
65024.82170098892,4095,209,27,0,298
65026.57220128819,4095,265,31,0,414
65028.199884560774,4095,170,25,0,208
65029.99207683641,4095,201,26,0,264
65031.76087400562,4095,325,36,0,498
65033.470300292014,3521,144,22,0,38
65035.095986499335,3794,155,23,0,114
65036.698176004225,4035,165,24,0,154
65038.330974971526,4095,393,42,0,568
65040.09440419928,3660,150,23,0,98
65041.89952531457,3830,157,23,0,140
65043.56715548679,4095,334,36,0,500
65045.14812391077,4095,196,26,0,266
65046.902561336756,4095,239,29,0,360
65048.544882418006,4095,192,26,0,260
65050.35058934649,3776,154,23,0,120
65052.06174299063,3666,150,23,0,52
65053.78560377739,4095,182,25,0,224
65055.479765668744,4095,479,49,0,650
65057.1355466604,4095,245,30,0,368
65058.68921384413,4095,275,32,0,422
65060.386078916374,3996,164,24,0,172
65061.934709952446,3744,153,23,0,104
65063.54236642679,3887,159,23,0,136
65065.1381264996,3848,157,23,0,154
65066.7887609062,4095,253,30,0,384
65068.48234369862,4095,182,26,0,222
65070.13616808818,4095,181,25,0,228
65071.79465359694,4062,166,24,0,188
65073.60887923266,4095,367,39,0,546
65075.18441036041,4095,693,67,0,802
65076.68456244655,4095,210,26,0,296
65078.39612826391,3992,163,24,0,154
65080.17057508195,4095,454,47,0,636
65081.896850679885,4095,190,26,0,248
65083.54490146041,4095,406,43,0,584
65085.33667876595,3503,143,22,0,52
65086.93429113226,4095,202,26,0,276
65088.69972764375,3520,144,22,0,84
65090.25882133818,4095,245,30,0,372
65091.90994604374,3591,147,22,0,68
65093.63095182704,4095,265,32,0,400
65095.46097158815,4095,171,24,0,194
65097.19764265523,4095,177,25,0,202
65098.7820730604,3892,159,23,0,174
65100.4055675827,3915,160,23,0,108
65101.96081086248,4002,164,24,0,174
65103.58220063825,3936,161,24,0,138
65104.74720913824,4095,204,26,0,288
65105.19345166185,4095,174,25,0,224
65106.744577793754,4095,169,24,0,176
65108.381753931986,3628,148,23,0,116
65110.21901506593,4095,185,26,0,228
65111.93056405522,4095,256,31,0,384
65113.685506524285,4095,206,27,0,298
65115.51251159934,3893,159,24,0,154
65117.09368452709,4095,393,42,0,562
65118.72284284374,4095,357,39,0,538
65120.33425499406,4095,390,42,0,576
65122.015173977125,3403,139,22,0,48
65123.6088875219,4056,166,24,0,178
65125.295147246914,4095,188,26,0,242
65127.013739945134,4095,208,26,0,288
65128.75554449379,4095,385,41,0,578
65130.37731512706,4095,255,30,0,384
65131.927977746585,4095,282,33,0,434
65133.53668574302,4095,228,28,0,334
65135.29317018122,4095,594,58,0,774
65136.82118332852,3694,151,23,0,120
65138.59002249234,4095,196,26,0,256
65140.090571618755,4095,192,26,0,258
65141.82794756594,4095,209,27,0,298
65143.49948812288,4095,333,37,0,508
65145.185276546865,4095,201,26,0,264
65146.793151610414,3817,156,23,0,138
65148.51419977192,4095,397,42,0,578
65150.12177511945,4095,185,25,0,240
65151.783706691,4095,242,30,0,354
65153.41113087989,4095,192,26,0,260
65155.058617832605,4095,222,28,0,326
65156.78887633886,3907,160,24,0,158
65158.628032429144,4095,173,25,0,204
65160.25344098895,4095,298,33,0,456
65161.96321164409,4095,171,25,0,198
65163.72120934934,4095,173,25,0,210
65165.55969043751,3627,148,23,0,116
65167.24899063329,4095,208,27,0,298
65168.984480882646,4095,237,29,0,352
65170.66306220519,3887,159,24,0,158
65172.38568399311,4095,239,29,0,364
65173.965838064905,4095,502,51,0,672
65175.75903105491,3587,146,22,0,64
65177.37170882919,3726,153,23,0,68
65179.04781074659,4095,177,25,0,210
65180.632590883295,3559,145,22,0,50
65182.22727219097,4095,303,35,0,456
65183.82562889927,4095,187,26,0,244
65185.53253521037,4095,438,45,0,624
65187.08913501527,4095,209,27,0,292
65188.70945601072,4095,176,25,0,210
65190.35707014485,4095,199,26,0,270
65192.01403705485,4095,169,24,0,176
65193.70676568546,4095,187,26,0,242
65195.327617354924,4095,180,25,0,224
65196.98960912705,4095,323,36,0,488
65198.605890432606,4095,399,42,0,608
65200.31649024412,4095,289,33,0,434
65201.97673208616,4095,553,55,0,736
65203.73311517085,3481,142,23,0,44
65205.405805471586,4095,198,26,0,266
65207.01637571526,4095,279,32,0,426
65208.6640353438,4095,242,29,0,364
65210.265620479826,3362,137,22,0,66
65211.844337160466,3654,149,23,0,120
65213.52744379861,3993,164,24,0,172
65215.22500799934,4095,293,34,0,442
65216.90556212154,4095,268,31,0,410
65218.519747190294,4095,230,28,0,348
65220.28176963958,3751,153,23,0,156
65221.99856776663,4095,175,25,0,194
65223.72382928268,4095,341,38,0,518
65225.363569899,4095,174,25,0,204
65227.051959571894,4095,185,26,0,234
65228.70769599301,4095,218,27,0,310
65230.36426796042,4095,191,26,0,256
65231.974056923646,3632,148,23,0,84
65233.53432903264,3657,149,23,0,138
65235.23699788819,4095,188,26,0,250
65236.80854235485,3837,157,24,0,144
65238.47394655482,4095,200,26,0,260
65240.14301069372,3599,147,23,0,64
65241.77702756389,4095,238,29,0,352
65243.51710375142,4095,233,29,0,346
