time,ADC0,ADC2,ADC12,CPU_trigger,time/threshold
66758.02538557327,3902,160,22,0,140
66759.99990296806,4095,188,24,0,242
66762.10785029328,3660,151,21,0,64
66764.05611888226,4095,255,29,0,392
66766.01695538848,4095,442,44,0,610
66768.00246971974,4095,229,26,0,332
66770.16402640869,3933,161,22,0,120
66772.0606793823,4095,255,28,0,386
66773.96769703785,4095,515,50,0,682
66775.94725441572,4095,235,27,0,348
66777.96223529323,3689,152,21,0,122
66780.04116348224,4095,196,25,0,250
66781.8802153205,4095,252,29,0,394
66783.64749539609,4095,193,25,0,256
66785.50489476568,3864,159,22,0,140
66787.42366839445,3317,136,20,0,50
66789.34492816566,4095,377,39,0,548
66791.35761695367,4095,503,49,0,684
66793.29651578283,4095,226,26,0,334
66795.48964080971,3078,126,19,0,48
66797.49557773373,3328,136,20,0,38
66799.51018476533,4095,196,25,0,268
66801.44293582672,3520,145,21,0,52
66803.45891557646,4095,610,58,0,776
66805.44237155409,3534,145,21,0,48
66807.33764446573,4095,180,24,0,208
66809.24140699266,3818,158,22,0,118
66811.32514202653,4095,174,23,0,178
66813.3100728431,3650,150,21,0,68
66815.3403652769,3596,148,21,0,106
66816.86984679266,4095,320,34,0,508
66817.37188024062,4095,375,39,0,562
66819.29834073246,4095,214,26,0,300
66821.31138661073,4095,187,24,0,240
66823.40459147643,4095,350,36,0,518
66825.25800967054,3556,146,21,0,66
66827.12684763211,4095,184,24,0,218
66829.00429389603,3930,162,22,0,120
66830.92597742949,4095,173,23,0,204
66832.90298885969,4095,220,26,0,304
66834.87632653769,4095,186,24,0,218
66836.81985125807,4095,384,40,0,566
66838.80482139473,3211,132,20,0,48
66840.68538189027,4095,222,26,0,314
66842.74108390906,4095,193,25,0,248
66844.72875939286,3647,150,21,0,118
66846.64187722653,4095,171,23,0,194
66848.65237551567,3909,160,22,0,122
66850.55604133231,4095,171,23,0,170
66852.71261624328,4095,253,29,0,372
66854.62199536944,4095,170,23,0,138
66856.74342328752,4095,505,49,0,658
66858.66130798473,4095,171,23,0,178
66860.70023941447,4095,414,42,0,580
66862.71413261804,4095,195,24,0,248
66864.71871137014,4095,470,46,0,652
66866.69171928847,3540,145,21,0,104
66868.60528209887,3900,160,22,0,138
66870.56580640445,4095,197,25,0,260
66872.54831867188,3493,144,21,0,70
66874.49184989324,3801,156,22,0,138
66876.48485280806,3952,163,22,0,154
66878.4274130247,4095,179,24,0,208
66880.4723648685,4038,166,22,0,186
66882.4689368601,4095,183,24,0,210
66884.45304252673,3916,161,22,0,154
66886.25795564603,3723,153,21,0,132
66888.18453286146,4095,223,26,0,318
66890.11463900073,4095,284,31,0,426
66892.13886444864,3446,142,21,0,48
66894.01929829863,4095,188,24,0,244
66895.98061219323,4048,167,22,0,176
66897.86838229885,4095,184,24,0,232
66899.81411294232,4095,177,23,0,204
66901.73018327053,3488,143,21,0,98
66903.68367515446,4054,167,22,0,154
66905.66615850967,3584,147,21,0,96
66907.4526961433,4095,196,24,0,254
66909.31232036522,4095,227,26,0,316
66911.35283471528,3808,157,22,0,154
66913.31050589413,3810,156,22,0,120
66915.35735801491,3492,143,20,0,32
66917.25630744267,4095,181,24,0,220
66919.16503509122,4095,169,22,0,170
66921.27124399552,4095,266,30,0,422
66923.18423560448,3504,144,21,0,66
66925.13709780446,4095,175,23,0,180
66927.1408510129,4095,511,49,0,698
66929.25339091453,3733,153,22,0,118
66931.11335157149,4095,290,32,0,440
66933.07914598205,3667,151,21,0,50
66935.03735795012,4095,191,24,0,240
66937.02187784249,4095,173,23,0,194
66938.96825592988,3375,138,20,0,42
66940.85092775489,4095,214,25,0,304
66942.77362591529,4095,267,30,0,394
66944.66894362087,4095,188,24,0,234
66946.49348871328,4095,329,35,0,488
66948.44111536571,4095,200,25,0,276
66950.30769756844,4095,203,25,0,290
66952.36435971013,3549,146,21,0,124
66954.33493575931,4095,173,23,0,172
66956.17255850404,4095,171,23,0,178
66958.11611021566,3814,157,22,0,140
66960.14693000528,3827,157,22,0,126
66962.14871423726,4095,256,29,0,374
66964.18707458931,4095,179,23,0,206
66966.1285650375,3563,146,21,0,80
66968.20010215172,3776,155,22,0,140
66970.23474537407,4095,2210,188,0,1298
66972.19901245832,4095,236,27,0,348
66974.18764347082,4095,235,28,0,352
66976.00837333163,4095,211,25,0,300
66978.01222107047,3663,151,22,0,34
66979.97928241407,3694,152,21,0,100
66981.99638644047,4095,173,23,0,194
66983.87037295452,4045,166,23,0,180
66985.6350037593,4095,274,30,0,418
66987.5454592657,4095,242,28,0,360
66989.61283239303,4095,179,24,0,228
66991.53458582726,3792,156,21,0,126
66993.56132666627,4095,196,25,0,264
66995.50880271848,4095,189,24,0,248
66997.49331563711,4095,173,23,0,172
66999.42550968227,4095,326,35,0,482
67001.30561139889,4095,306,33,0,480
67003.32459630445,4095,176,23,0,196
67005.30821996531,4095,261,29,0,394
67007.29504768609,4095,288,32,0,430
67009.2061706757,3234,133,20,0,44
67011.20259668282,4095,179,24,0,210
67013.12841528491,4095,190,24,0,244
67015.02293562912,4095,251,28,0,370
67017.09324047563,3584,147,21,0,98
67019.0264492709,4095,282,31,0,432
67020.98249179788,4095,530,51,0,694
67023.03184696566,4095,266,30,0,396
67025.06532594305,4095,656,61,0,786
67027.00993592327,4095,211,25,0,308
67028.97338682425,3973,164,22,0,170
67030.99280781846,4028,166,22,0,140
67032.8850610709,4095,333,35,0,496
67034.82487689087,4095,243,28,0,354
67036.92201077368,3893,160,22,0,162
67038.85860717366,3869,159,22,0,138
67040.98275408323,3462,142,20,0,68
67042.89439252485,4095,169,23,0,180
67044.7297210797,3570,147,21,0,118
67046.54899025126,4095,607,57,0,754
67048.55405754584,3527,145,21,0,104
67050.40206655848,4095,252,29,0,376
67052.4065147799,4019,165,22,0,136
67054.23302751046,4095,213,26,0,302
67056.20453802729,3454,142,21,0,40
67058.19971724309,4095,198,24,0,264
67060.31646419526,4095,235,27,0,332
67062.33750869345,4095,345,36,0,522
67064.21242222772,3767,155,22,0,102
67066.16349585413,4095,307,33,0,468
67068.09778103046,3307,135,20,0,46
67070.01420017809,4095,279,31,0,422
67071.99133604288,3786,156,21,0,114
67073.87782511523,4046,167,22,0,188
67075.82143413334,4095,361,37,0,540
67077.8980195541,3874,160,22,0,136
67079.90302570444,4095,1558,134,0,1178
67081.80411839008,4095,179,24,0,218
67083.71782474569,4095,184,24,0,210
67085.63333624892,4095,260,29,0,380
67087.74520741205,4095,170,23,0,172
67089.75359819131,4095,272,30,0,412
67091.81058108225,4095,278,31,0,424
67093.75773987127,4095,221,26,0,310
67095.75891407044,4095,237,27,0,354
67097.78813785664,4095,310,33,0,466
67099.62235684891,4095,171,23,0,172
67101.60349397687,4095,185,24,0,224
67103.50829951011,3573,147,21,0,68
67105.53208887007,4095,289,31,0,428
67107.47967032134,4095,341,36,0,506
67109.40549475444,4095,205,25,0,278
67111.45556639729,4095,263,30,0,398
67113.47114579927,289,10,10,1,4095
67115.44741034647,4095,296,32,0,446
67117.54711823189,3600,148,21,0,98
67119.3037827001,4095,1342,117,0,1124
67121.2202989097,3794,155,22,0,138
67123.23830191523,4095,201,25,0,260
67125.10853272188,3688,151,21,0,122
67127.13627676491,4095,196,25,0,242
67129.20144017925,4095,226,26,0,312
67131.27395632968,4095,215,25,0,300
67133.28197757853,3866,159,22,0,138
67135.11047601968,3580,147,21,0,28
67137.09439028124,4095,185,24,0,236
67139.19072207226,4064,167,23,0,188
67141.25469012093,4095,252,28,0,368
67143.19933353784,3537,146,21,0,58
67145.24791692407,4095,223,26,0,322
67147.1730667433,4095,171,23,0,194
67149.08158539329,3930,162,22,0,144
67151.10755838768,4095,195,25,0,250
67153.21500321012,4095,208,25,0,298
67155.0911912293,4095,238,28,0,348
67157.11299153173,3916,161,22,0,134
67159.04169220629,4095,194,25,0,254
67160.75411235483,4095,257,29,0,388
67162.65843882086,3900,160,22,0,138
67164.57216385682,4095,378,39,0,568
67166.45977647486,4095,179,24,0,206
67168.30401958851,4095,224,26,0,312
67170.30959623225,4043,167,22,0,176
67172.3444905337,3816,157,21,0,156
67174.28582166042,4095,382,39,0,546
67176.22060211608,4095,392,40,0,568
67178.20946987648,4095,273,31,0,404
67180.17557481572,4095,339,36,0,514
67182.13944915449,3500,143,20,0,64
67184.13934701565,3827,157,22,0,50
67185.99982738751,3621,149,21,0,120
67188.28782476764,4095,320,34,0,478
67190.29694707843,4095,201,25,0,276
67192.02827192645,4095,189,24,0,240
67194.2299277921,4095,183,24,0,208
67196.21940352686,4095,235,27,0,352
67198.38610284531,3687,151,21,0,84
67200.14851383225,4095,260,29,0,384
67201.9726901761,3328,136,20,0,50
67203.80043702642,4095,229,26,0,336
67205.86803683126,4095,195,25,0,250
67207.80115186004,4095,273,30,0,432
67209.94077335589,3723,153,22,0,50
67212.02514561568,3750,154,21,0,48
67213.96702727408,4095,196,24,0,256
67216.00262252672,3626,149,21,0,48
67217.88025946566,3885,160,22,0,144
67219.89167024847,3396,140,20,0,50
67221.84418328409,4095,175,23,0,186
67223.91709928925,3920,161,22,0,152
67225.8566519433,3715,153,22,0,100
67227.83548199327,3531,145,21,0,84
67229.68202409311,3966,163,22,0,144
67231.59495578846,4095,216,25,0,318
67233.44349778269,4095,360,37,0,542
67235.44054811611,4095,299,32,0,454
67237.27312748646,4095,259,29,0,390
67239.25569676072,3602,148,21,0,136
67241.26583518088,3438,141,21,0,102
67243.16791941528,4095,251,29,0,368
67245.1262521157,3708,152,22,0,50
67246.97759356571,3412,140,20,0,52
67249.00937300723,3900,161,22,0,154
67251.07894209772,3671,151,21,0,46
67253.01648068789,4012,165,22,0,178
67254.95240749326,4095,352,37,0,520
67256.82468073769,4095,176,23,0,194
67258.88022434246,3993,165,22,0,182
67260.74512664811,3690,152,22,0,118
67262.57230921614,4095,246,28,0,376
67264.43387288228,4095,219,26,0,308
67266.29529121087,3585,147,21,0,106
67268.21965789865,4095,292,32,0,442
67270.13139750971,3756,155,22,0,122
67272.20215403289,4095,248,29,0,370
67274.09804948652,3740,154,22,0,148
67276.01507560327,4095,193,24,0,238
67278.06722853787,4034,166,22,0,180
67280.0492627481,3966,163,22,0,142
67282.03076200606,4095,228,27,0,334
67284.01594271569,3494,143,21,0,66
67286.0440581129,4015,165,22,0,172
67288.09965191572,4095,438,43,0,628
67290.05375361443,4095,196,25,0,250
67292.0741928973,4095,206,25,0,286
67294.05295289692,4095,233,27,0,330
67296.14337820408,4095,226,26,0,320
67297.91692566569,4095,515,50,0,682
67299.9814674817,4095,187,24,0,236
67301.88819637708,4095,201,25,0,264
67303.94331188011,4095,268,30,0,390
67305.81586309848,3709,152,21,0,138
67307.7081693461,4095,244,28,0,358
67309.60970547528,4095,182,24,0,224
67311.64555752045,4095,352,37,0,518
67313.69004081003,4095,202,25,0,264
67315.72234126483,4095,231,26,0,350
67317.6462635441,3806,156,22,0,158
67319.57877056871,4095,836,76,0,922
67321.39105539327,4095,419,42,0,600
67323.33206656564,3658,151,21,0,82
67325.33222811762,4095,292,32,0,436
67327.40756912925,4095,198,24,0,258
67329.49254719086,3855,158,22,0,154
67331.5194781461,4095,205,25,0,284
67333.40868895163,4095,170,23,0,146
67335.26146405807,4095,191,24,0,246
67337.19181122328,3888,160,22,0,154
67339.06140909402,4095,204,25,0,280
67341.06897787133,4095,296,32,0,456
67343.03372053988,4095,173,23,0,190
67345.0733242085,4095,444,44,0,606
67347.05445140484,4095,391,40,0,570
67349.08091297012,4095,188,24,0,228
67351.05078921805,4095,226,26,0,332
67352.97080702649,4095,191,24,0,228
67354.95823554171,4095,197,25,0,262
67356.87626630452,4056,167,22,0,186
67358.93066477566,4095,172,23,0,182
67360.86019820732,4095,379,39,0,568
67362.78855202673,4095,202,25,0,266
67364.73638119048,4095,346,36,0,526
67366.71176597406,4095,249,28,0,376
67368.82920712745,4095,244,27,0,374
67370.84389037604,3595,148,21,0,98
67372.80833996204,3909,161,22,0,164
67374.76306266012,3460,142,21,0,48
67376.67253987934,3463,142,21,0,98
67378.5956099371,4095,343,36,0,518
67380.63036559406,4085,168,23,0,176
67382.62707455829,4095,236,27,0,348
67384.47355551086,4095,169,23,0,184
67386.42297422688,4095,182,24,0,228
67388.42604010087,4095,169,22,0,174
67390.4324706269,4095,247,28,0,382
67392.32637847052,4095,188,24,0,236
67394.16323010449,4095,354,37,0,524
67396.03410297609,4095,320,34,0,476
67397.93733344565,4095,236,27,0,346
67399.85901950346,4095,238,27,0,348
67401.66610518727,4095,170,23,0,188
67403.60396679328,4095,219,26,0,314
67405.56012645445,3157,129,20,0,32
67407.47296752408,4095,298,32,0,456
67409.50236499344,4095,173,23,0,192
67411.47403073788,4095,198,25,0,262
67413.4601323267,4095,208,25,0,288
67415.47114573268,297,10,10,1,4095
67417.37135668751,3964,163,22,0,154
67419.30535198608,4095,465,46,0,654
67421.26666638744,4095,186,24,0,228
67423.2045399457,4095,191,24,0,248
67425.28513228789,3380,138,20,0,98
67427.1748987009,4095,230,27,0,334
67429.10051191365,4095,187,24,0,240
67431.14666201489,4095,255,29,0,386
67433.2382728795,3915,161,22,0,160
67435.24017855013,4095,225,27,0,334
67437.17487407604,4095,195,25,0,242
67439.11936312122,4095,320,34,0,472
67441.0084931819,3728,154,21,0,138
67442.89615747123,4095,1551,134,0,1168
67444.9860226413,4095,209,25,0,282
67446.96776179865,4095,277,30,0,416
67448.93052431487,4095,275,30,0,412
67450.96912321646,3898,160,22,0,140
67452.99661727669,4095,340,35,0,532
67454.89716809487,4066,167,23,0,160
67456.82272556948,3855,158,22,0,164
67458.93295352673,4095,185,24,0,228
67460.95844019344,4095,1309,114,0,1120
67463.00248498784,4095,223,27,0,328
67465.10512011766,4095,476,46,0,682
67466.38490820164,4095,753,69,0,1240
67467.06717818452,4095,187,24,0,238
67468.9801527767,4095,265,29,0,394
67470.93151658226,3544,146,21,0,50
67472.92257960723,4095,222,26,0,306
67474.85404242668,4095,574,55,0,746
67476.87460778689,4085,168,23,0,132
67478.8245121917,4095,231,27,0,334
67480.8683996927,4095,174,23,0,188
67482.86014379328,4095,186,24,0,236
67484.81192093971,4095,215,26,0,298
67486.8119549941,3812,157,22,0,158
67488.88310725486,3953,162,22,0,160
67490.74815535487,3302,135,20,0,66
67492.64641571813,4095,195,25,0,258
67494.5638109009,4095,229,27,0,334
67496.67789143231,4095,294,32,0,432
67498.69206057291,3618,148,21,0,66
67500.75048718206,4095,175,23,0,198
67502.77112554328,4095,234,27,0,352
67504.62937284331,4095,249,28,0,378
67506.6609994875,4095,181,24,0,210
67508.55902255129,4095,246,28,0,370
67510.36185297125,4095,207,25,0,298
67512.45421286323,4095,213,25,0,304
67514.36217202409,4095,183,24,0,204
67516.3536433801,4095,195,25,0,246
67518.25855499844,4095,276,31,0,408
67520.2811376825,4095,196,25,0,254
67522.26530399651,4095,223,26,0,320
67524.19995210611,4095,314,34,0,492
67526.24084563227,3723,153,21,0,144
67528.1944238951,3487,143,21,0,108
67530.19103730691,3507,144,21,0,66
67532.20227066043,4095,188,24,0,232
67534.09470687562,4095,299,32,0,438
67536.00473951071,4095,214,25,0,298
67537.87057771627,4095,183,24,0,226
67539.86544581526,3677,151,21,0,114
67541.84176656243,4095,301,33,0,446
67543.86137861328,3555,145,21,0,102
67545.7031150033,4041,166,23,0,172
67547.54870642931,3674,151,21,0,120
67549.55673859571,4095,175,23,0,210
67551.5439395433,3427,140,20,0,68
67553.39898345526,4079,168,23,0,194
67555.40712974512,4095,191,24,0,246
67557.36739632674,3991,164,22,0,154
67559.34871524887,4095,366,37,0,528
67561.40602030966,4095,186,24,0,226
67563.4628405713,4095,433,43,0,628
67565.27772547246,4011,165,22,0,180
67567.31439219892,3394,140,20,0,64
67569.30323057668,4095,181,24,0,208
67571.27047973231,4095,274,30,0,416
67573.1721051985,3561,146,21,0,50
67575.22621396428,3837,158,22,0,64
67577.19684973045,4095,249,28,0,362
67579.03181835485,4095,193,24,0,254
67580.93855605088,4095,463,46,0,634
67582.85738074046,4082,168,22,0,120
67584.84695917368,4095,660,62,0,824
67586.9487129933,4095,264,29,0,394
67588.8604774545,3746,154,22,0,138
67590.66983719892,3461,142,21,0,68
67592.56966828264,4095,197,25,0,276
67594.49797631532,4095,177,23,0,202
67596.54697415733,4095,240,28,0,360
67598.61158842745,4095,192,24,0,240
67600.67937593744,4069,167,23,0,172
67602.54429786571,4095,546,52,0,736
67604.67949964327,4095,254,29,0,388
67606.80736365449,4095,455,45,0,624
67608.75946760725,4095,195,25,0,260
67610.90623940923,4095,193,24,0,238
67612.88638720487,3654,150,21,0,126
67614.90195943753,4095,216,26,0,304
67616.81709939893,3842,158,22,0,134
67618.66198346007,3521,144,21,0,104
67620.67242785287,4095,196,25,0,260
67622.68364713166,4095,260,29,0,390
67624.86533142091,4095,388,40,0,548
67626.72865883843,4095,191,25,0,246
67628.84927141527,4095,334,35,0,512
67630.78622811462,3974,163,22,0,132
67632.91849987651,3474,143,21,0,80
67634.90863239311,4095,421,42,0,596
67636.80963072425,3995,165,23,0,160
67638.86382579023,4095,791,72,0,878
67640.76736163488,4095,440,43,0,620
67642.77269263507,4095,177,23,0,202
67644.6404646273,3791,156,22,0,104
67646.66377309547,4095,171,22,0,186
67648.60444618692,4095,303,32,0,460
67650.57581975532,4021,166,22,0,176
67652.76743197849,4095,266,29,0,404
67654.7488252325,4023,166,22,0,142
67656.64376418747,3683,152,22,0,52
67658.64498921111,3647,150,21,0,48
67660.60304808232,4095,744,68,0,852
67662.5011907753,4095,214,26,0,294
67664.36080496351,4095,201,25,0,278
67666.31456022686,4095,202,25,0,272
67668.30035678844,4095,256,28,0,398
67670.21093473083,4095,396,40,0,568
67672.15744063223,3864,159,22,0,138
67674.04381292965,4095,198,24,0,248
67676.10435276106,4080,168,23,0,176
67678.10698091565,4095,220,26,0,320
67679.86068491428,4095,182,24,0,222
67681.66673862806,4095,180,24,0,214
67683.6812002589,3804,156,22,0,132
67685.7778787209,4095,356,37,0,548
67687.73628167645,4095,442,44,0,608
67689.82279801369,4095,199,25,0,262
67691.61104645312,4095,259,29,0,376
67693.57110657205,4095,170,23,0,176
67695.5698024719,4010,165,22,0,158
67697.5320396371,4095,210,25,0,278
67699.64147802012,4095,301,33,0,450
67701.56692218245,4095,331,34,0,496
67703.48707681184,4095,712,66,0,820
67705.44585265813,4095,170,23,0,156
67707.32180271007,3848,158,22,0,144
67709.2534636351,3559,146,21,0,120
67711.36296278227,3496,143,21,0,84
67713.29247216287,3498,144,21,0,66
67715.19038464327,4095,542,52,0,704
67717.06262114306,3543,146,21,0,64
67719.0823261973,4095,437,43,0,614
67721.11362651293,3662,150,21,0,104
67723.07171661628,3816,157,22,0,120
67725.11546234565,3412,140,20,0,30
67727.10527321766,3689,151,22,0,106
67729.06526041811,4095,187,24,0,242
67731.01584292366,4095,181,24,0,220
67733.11734730133,4095,251,29,0,370
67735.22108120308,4095,343,36,0,496
67737.26019084791,4095,175,23,0,198
67739.15313631482,4036,166,23,0,188
67741.2455967149,3768,155,22,0,82
67743.18375190452,4095,273,30,0,432
67745.0806387713,4095,206,25,0,280
67747.08027694887,4095,207,25,0,278
67749.16769282811,3620,148,21,0,38
67751.15896636574,3856,159,22,0,160
67753.12339348788,4095,205,25,0,282
67755.19226868788,4095,236,27,0,356
67757.10467572045,3582,147,21,0,62
67759.10371933784,3824,157,22,0,138
67761.1684810433,3993,165,22,0,146
67763.1342784639,4095,175,23,0,194
67765.04724227649,4095,224,26,0,324
67767.03978557128,4095,224,27,0,320
67768.90110609133,3542,145,21,0,64
67771.02934731566,4095,246,28,0,360
67772.91545377672,4095,589,56,0,752
67774.87079761573,4095,226,26,0,320
67776.97520952427,4095,192,24,0,240
67778.97358715965,4095,192,24,0,244
67780.80707318231,4095,203,25,0,280
67782.7691206577,4095,229,26,0,342
67784.74665188207,4095,449,44,0,626
67786.61829857668,4095,200,25,0,268
67788.55971543246,4095,245,28,0,364
67790.50188271445,3776,155,22,0,124
67792.4179436611,4095,362,38,0,528
67794.40846344805,4095,220,26,0,322
67796.36568653968,3641,150,21,0,50
67798.40630543546,4095,478,47,0,644
67800.33025716292,4095,180,24,0,212
67802.34461227083,4095,252,28,0,378
67804.34900650289,4095,170,23,0,174
67806.17411968787,4095,229,26,0,344
67808.15843458369,4095,251,28,0,374
67810.07674717426,3456,142,21,0,48
67812.07442186051,4095,226,26,0,324
67813.99077712093,4095,235,27,0,338
67815.8298152485,4095,258,29,0,380
67817.71895953128,4095,233,27,0,338
67819.67076711392,3850,158,22,0,136
67821.77464198973,4095,285,31,0,442
67823.4995604105,4095,183,24,0,226
67825.43089711526,4095,186,24,0,234
67827.48838402668,4095,2178,187,0,1300
67829.52437676629,4095,343,36,0,546
67831.67089336563,4095,209,25,0,300
67833.68818778207,4008,165,22,0,170
67835.84041924309,4095,788,72,0,922
67837.79529854306,4095,219,26,0,310
67839.8080490285,4095,184,24,0,222
67841.85789686523,3887,160,22,0,176
67843.89481121523,4095,263,30,0,392
67845.8270738041,4095,465,46,0,648
67847.82676291326,4095,192,25,0,236
67849.98096487648,4095,260,29,0,400
67852.0557481097,4095,222,26,0,306
67854.05397559085,3779,155,22,0,134
67856.06800543191,4095,1513,131,0,1162
67857.94385861524,4095,290,31,0,448
67859.92179629894,4095,457,45,0,666
67861.8135455983,4095,952,85,0,934
67863.80828211573,3545,146,21,0,50
67865.73530149763,4095,306,32,0,462
67867.88422080665,4010,165,23,0,170
67869.74808779231,4095,174,23,0,198
67871.7790657609,4095,827,75,0,916
67873.93088761531,3482,143,21,0,64
67875.90389383223,3700,152,21,0,102
67877.88769970404,4095,221,26,0,304
67879.89934691484,4095,466,46,0,634
67881.94146312133,4095,299,32,0,468
67883.8419395897,3513,144,21,0,106
67885.94460273173,4095,283,31,0,412
67887.95659268787,4095,190,24,0,242
67890.02094843169,3985,164,22,0,172
67891.97808667668,3929,161,22,0,138
67893.90390390402,3495,143,21,0,32
67895.71793069271,3475,143,21,0,28
67897.66463645722,3760,155,22,0,120
67899.54489546211,4095,181,24,0,212
67901.45817993209,3606,148,21,0,86
67903.52673436387,4095,266,29,0,406
67905.5371548353,4095,442,44,0,634
67907.43993080407,4095,169,23,0,176
67909.36505530763,3784,156,22,0,134
67911.35491976852,4095,172,23,0,188
67913.29364302126,4095,176,23,0,204
67915.22888432129,4095,255,29,0,388
67917.0239182153,4095,220,27,0,320
67918.98766931926,4095,193,24,0,246
67920.95679186564,3526,145,21,0,26
67922.87968264008,4095,339,36,0,522
67924.81047386571,4006,165,22,0,154
67926.70303532365,4095,267,30,0,402
67928.69147181406,4095,485,47,0,660
67930.61156426428,4095,190,25,0,238
67932.68363792845,4095,169,23,0,186
67934.61096786568,4095,282,31,0,420
67936.63292816572,4095,307,33,0,460
67938.47114579973,298,10,10,1,4095
67940.40603745484,3951,163,22,0,162
67942.55165745446,3480,143,21,0,26
67944.4803972781,3538,146,21,0,68
67946.52252988447,4095,175,23,0,210
67948.34815232991,4095,171,23,0,188
67950.31455158442,3909,160,22,0,106
67952.39877683227,4095,341,36,0,512
67954.39954653208,4095,658,61,0,812
67956.62016620126,4095,232,27,0,336
67958.50257059885,4095,264,29,0,390
67960.58808345452,4095,201,25,0,274
67962.41304548574,4095,199,25,0,266
67964.39528804692,4095,195,25,0,256
67966.22828645166,4061,167,22,0,178
67968.32229771384,4095,176,23,0,212
67970.26728081168,4095,192,24,0,242
67972.46320407605,3842,158,22,0,118
67974.46955484268,4095,747,69,0,882
67976.47486734344,3552,146,21,0,120
67978.31156710384,4095,1016,90,0,962
67980.24945163087,4095,192,25,0,246
67982.21990677644,4095,205,25,0,280
67984.21519610402,3692,152,21,0,38
67986.23217392084,3412,140,20,0,48
67988.2050738153,4095,208,25,0,288
67990.32130279031,4095,185,24,0,228
67992.26104935212,4095,207,25,0,288
67994.37357681734,4095,169,22,0,186
67996.36847790866,4095,223,26,0,312
67998.39714309864,3641,150,21,0,120
68000.34046182409,4095,560,54,0,716
68002.20212922606,3306,135,20,0,34
68004.0921270739,4095,210,25,0,284
68006.04106816533,4095,628,59,0,776
68008.04223454488,4095,461,45,0,632
68009.95769310731,4095,237,27,0,360
68011.8221406769,4095,268,30,0,404
68013.79832269892,4095,171,23,0,176
68015.96108857391,4095,186,24,0,226
68018.01193021564,3539,146,21,0,64
68019.89431571367,4095,677,63,0,822
68021.80682377133,3825,157,22,0,122
68023.92247170385,4095,681,64,0,804
68025.79124118784,4095,196,25,0,242
68027.7253445969,4095,463,45,0,632
68029.69050273567,4095,201,24,0,272
68031.80818119831,3155,129,19,0,50
68033.77769403125,4095,207,25,0,276
68035.6308099319,3864,159,22,0,140
68037.5765276273,4095,191,24,0,248
68039.54198778968,4095,336,36,0,516
68041.55923756328,4095,276,30,0,422
68043.57131983445,4095,284,31,0,452
68045.56082140584,4017,165,22,0,160
68047.59640896006,3513,144,21,0,66
68049.57490500447,4095,178,23,0,154
68051.64889026294,3679,151,21,0,136
68053.50265466853,4095,261,30,0,396
68055.48335294728,4095,309,33,0,460
68057.47807821003,4095,199,25,0,258
68059.46868760802,3903,161,22,0,102
68061.39712334133,4095,187,24,0,224
68063.32839310926,3381,139,20,0,12
68065.24739337969,4095,183,24,0,210
68067.2199081789,3533,145,21,0,122
68069.12332285405,4095,485,48,0,658
68071.0433019785,4095,287,31,0,436
68073.15929852088,4095,242,28,0,354
68075.07803984289,4095,429,43,0,626
68077.04050484288,4095,304,33,0,444
68079.00991566293,3792,155,22,0,138
68080.94609216286,4095,289,32,0,444
68083.11177437368,4095,477,46,0,664
68085.09250197932,4095,234,27,0,354
68087.05767931184,4095,181,24,0,220
68089.10685940972,3892,160,22,0,128
68091.0551406237,4095,240,28,0,344
68093.1738170269,3634,149,21,0,68
68095.06619452126,3696,152,21,0,68
68096.99948621565,3829,157,22,0,64
68098.99859401851,4095,234,27,0,328
68101.0133149377,3616,149,21,0,116
68102.9426695609,4095,200,25,0,268
68104.94869665173,3744,154,22,0,136
68106.92034264328,4095,190,24,0,228
68108.90134594846,4095,175,23,0,188
68110.87499818474,3394,139,21,0,50
68112.82290975004,3610,148,21,0,70
68114.76853084832,4095,193,24,0,246
68116.7718036269,4095,509,49,0,672
68118.75002005452,3577,147,21,0,32
68120.75964892446,4095,179,24,0,208
68122.6804278153,4095,193,24,0,250
68124.64994191425,4095,175,23,0,206
68126.62079633807,4095,269,31,0,402
68128.60743031593,4095,188,24,0,246
68130.5329151497,3505,144,21,0,50
68132.51650223508,4095,400,40,0,576
68134.5526628485,4059,167,23,0,180
68136.67916743748,3792,156,22,0,138
68138.4725494209,4095,334,35,0,506
68140.50551451568,4095,231,27,0,336
68142.49544270046,3892,160,22,0,136
68144.48198997893,4095,261,29,0,394
68146.4520147593,3722,153,22,0,62
68148.56866527745,3793,155,21,0,50
68150.50867904269,3576,147,21,0,60
68152.4180343767,4095,207,25,0,292
68154.27683966013,3926,162,22,0,102
68156.24685137672,4095,243,28,0,362
68158.28125995444,4095,194,24,0,252
68160.1785702823,3982,164,22,0,154
68162.17029118771,3667,151,21,0,122
68164.17931785446,4095,169,23,0,186
68166.04413803224,4095,174,23,0,180
68167.9681074319,4095,254,29,0,394
68169.9880672989,4095,398,40,0,594
68172.05596020445,4095,243,28,0,370
68174.03492595127,3942,162,22,0,98
68175.97762425127,3854,158,22,0,152
68177.9596980277,3449,141,20,0,102
68179.93995493208,4095,217,26,0,314
68181.98313001927,3457,142,20,0,62
68183.95251043746,3868,159,22,0,138
68185.86998322932,4095,410,41,0,604
68187.83373494248,4095,362,37,0,538
68189.93965043745,4095,197,25,0,258
68191.88332415163,4095,227,26,0,330
68193.96945296007,3590,147,21,0,64
68195.98184125731,4095,235,27,0,346
68197.8816092757,4095,186,24,0,226
